x,y,z
-219.438,5.94055,1234.09
-223.528,4.18785,1226.36
-226.733,3.06363,1222.06
-229.458,-1.27153,1221.75
-234.843,-1.59431,1222.24
-236.256,-1.09984,1225.2
-252.271,-28.7171,1393.94
-253.773,-27.5919,1391.33
-245.877,-22.8703,1381.8
-231.544,-21.1936,1379.84
-223.507,-16.1067,1373.03
-215.608,-8.99493,1360.97
-197.123,-11.4045,1362.44
-197.456,-7.35771,1361.23
-198.503,0.0556946,1352.63
-198.375,2.8661,1347.64
-195.338,4.82465,1344.37
-197.158,12.5099,1335.71
-203.255,20.8725,1324.47
-205.381,19.3602,1316.49
-205.94,18.1306,1306.85
-204.52,20.8675,1293.12
-206.013,26.318,1268.54
-220.756,46.0972,1230.74
-223.878,52.4567,1196.5
-220.457,57.4737,1170.84
-220.793,60.3621,1154.38
-217.762,52.3116,1147.19
-209.59,39.251,1150.91
-204.595,32.2619,1153.31
-204.138,26.5782,1154.8
-208.373,25.3659,1162.71
-212.363,23.8133,1167.21
-221.391,25.247,1173.52
-238.94,27.6137,1183.1
-255.01,21.7026,1217.55
-262.88,18.3693,1238.32
-266.374,6.51666,1276.89
-269.08,-1.64946,1306.94
-270.498,-6.17725,1328.55
-271.739,-8.10822,1342.88
-267.921,-8.57889,1350.15
-266.776,-9.66434,1354.81
-266.942,-9.7103,1357.28
-265.304,-11.6316,1360.3
-269.671,-11.8819,1364.95
-280.244,-14.6303,1369.53
-283.519,-17.0121,1370.59
-287.431,-21.0309,1376.24
-291.243,-23.7355,1382.18
-294.547,-24.1014,1387.11
-293.428,-25.0593,1391.54
-289.669,-25.5692,1394.19
-282.827,-26.2913,1399.93
-270.559,-28.7119,1408.85
-251.902,-29.2768,1413.32
-237.545,-29.8559,1419.01
-227.113,-31.0045,1425.43
-223.986,-30.3046,1432.25
-224.488,-33.1557,1438.41
-219.777,-31.6532,1441.23
-213.882,-26.324,1441.01
-208.969,-25.2883,1441.24
-207.812,-25.1809,1443.7
-207.48,-24.3425,1444.97
-210.691,-23.3912,1448.65
-209.535,-22.2464,1452
-209.139,-24.4257,1457.57
-203.267,-30.8375,1473.36
-195.775,-36.6063,1484.77
-191.425,-41.5141,1503.27
-189.727,-40.6954,1515.6
-189.498,-42.3746,1523.63
-189.797,-42.0268,1528.91
-188.563,-39.4013,1535.23
-187.819,-36.5043,1540.13
-190.237,-36.2106,1546.05
-189.101,-31.8071,1549.78
-183.537,-28.5236,1551.36
-178.997,-21.5972,1545.82
-173.625,-20.8024,1540.32
-170.703,-20.4434,1537.08
-170.091,-17.3736,1519.14
-170.353,-16.1637,1495.19
-174.241,-15.9226,1480.47
-180.569,-12.1724,1459.51
-189.691,-12.2407,1441.94
-196.197,-10.701,1428.24
-199.827,-14.5592,1416.01
-205.228,-16.4417,1399.91
-200.94,-32.7664,1363.65
-196.267,-37.7616,1350.1
