x,y,z
-0.539716,0.836479,0.0949207
-0.479933,0.876592,0.0353587
-0.415872,0.909387,-0.00812772
-0.400453,0.915298,-0.0432046
-0.375658,0.926576,-0.0184013
-0.358454,0.933261,0.0231343
-0.497329,0.796001,0.34503
-0.459371,0.836839,0.297791
-0.439837,0.828037,0.347704
-0.419621,0.775528,0.471672
-0.397646,0.743091,0.538232
-0.378202,0.706141,0.598605
-0.390871,0.675817,0.624893
-0.384819,0.654423,0.65088
-0.369312,0.637422,0.676241
-0.425088,0.845629,0.322818
-0.430756,0.870966,0.236364
-0.358801,0.851755,0.381805
-0.301408,0.920372,0.249137
-0.288162,0.909695,0.299027
-0.288296,0.924052,0.251024
-0.272516,0.923146,0.271177
-0.306861,0.923712,0.229333
-0.312253,0.928457,0.201163
-0.329789,0.922849,0.198969
-0.351361,0.899965,0.258085
-0.366208,0.907471,0.205886
-0.331906,0.928139,0.168514
-0.348417,0.917404,0.192293
-0.39928,0.89684,0.190404
-0.436808,0.886638,0.151893
-0.250418,0.716363,0.651241
-0.324737,0.707383,0.627817
-0.344896,0.734306,0.584673
-0.34714,0.720736,0.600028
-0.35857,0.765836,0.533782
-0.375784,0.75616,0.535732
-0.184669,0.826977,0.531043
-0.249822,0.801673,0.543055
-0.133962,0.784981,0.604863
-0.260466,0.765692,0.58811
-0.359329,0.746185,0.560438
-0.410493,0.70719,0.575654
-0.444936,0.64958,0.616504
-0.492018,0.613519,0.617667
-0.518844,0.594193,0.614601
-0.503869,0.650136,0.568717
-0.526654,0.675922,0.515524
-0.48502,0.697113,0.528005
-0.468371,0.763879,0.443979
-0.504598,0.793517,0.340163
-0.389309,0.861958,0.324756
-0.409876,0.881249,0.235377
-0.393716,0.908119,0.142504
-0.363852,0.927975,0.0804557
-0.37853,0.924222,0.0502819
-0.350857,0.936002,0.0282759
-0.369549,0.897635,0.240176
-0.362496,0.912987,0.187217
-0.216781,0.853068,0.474638
-0.28523,0.827544,0.483544
-0.328427,0.774153,0.541131
-0.36784,0.771077,0.519744
-0.383969,0.733262,0.561154
-0.411001,0.716438,0.563733
-0.432585,0.675639,0.596978
-0.435536,0.63588,0.637155
-0.444227,0.64198,0.62492
-0.445626,0.664146,0.600273
-0.454729,0.671917,0.584593
-0.451897,0.699784,0.553255
-0.496912,0.708507,0.501095
-0.513003,0.723321,0.462206
-0.502812,0.814772,0.288664
-0.472528,0.847347,0.242325
-0.443108,0.886776,0.13147
-0.396049,0.918208,0.00622343
-0.40291,0.915103,-0.0158176
-0.43602,0.89972,0.0197585
-0.487309,0.868777,0.088074
-0.478245,0.869148,0.125951
-0.501288,0.843725,0.191933
-0.545061,0.78997,0.280812
-0.553236,0.760034,0.340995
-0.552009,0.71482,0.429324
-0.511938,0.684327,0.519246
-0.484233,0.664721,0.568915
-0.459426,0.642956,0.612809
-0.45498,0.600252,0.657793
-0.416513,0.575044,0.70416
-0.391703,0.565198,0.72603
-0.39098,0.552308,0.736268
-0.406836,0.540317,0.736574
-0.419449,0.536764,0.732084
-0.422215,0.534127,0.732423
-0.419392,0.622276,0.660971
-0.416614,0.685131,0.597518
-0.379316,0.774658,0.505989
-0.360773,0.740619,0.566856
-0.359426,0.842419,0.401426
-0.319719,0.855634,0.407027
-0.346347,0.868955,0.3535
-0.351496,0.886353,0.301379
-0.366983,0.900174,0.234542
-0.355866,0.886318,0.29631
-0.265178,0.828467,0.493277
-0.278041,0.857307,0.433264
-0.128303,0.794711,0.593273
-0.28643,0.789409,0.542947
-0.117864,0.716271,0.687797
-0.272162,0.687788,0.67296
-0.350556,0.632815,0.690402
-0.386719,0.581117,0.716066
-0.382497,0.571747,0.725811
-0.463101,0.805388,0.369983
-0.465035,0.786843,0.405734
-0.444986,0.821032,0.357623
-0.470101,0.835164,0.285491
-0.420532,0.877633,0.230026
-0.388835,0.895171,0.21789
-0.327147,0.921044,0.211314
-0.289881,0.956819,0.021595
-0.272362,0.956041,0.10865
-0.280579,0.952015,0.122242
-0.291674,0.936298,0.195636
-0.294642,0.865581,0.404915
-0.373348,0.815885,0.441522
-0.324067,0.682163,0.655465
-0.326741,0.664651,0.671922
-0.36126,0.647066,0.671414
-0.372316,0.641801,0.670427
-0.380538,0.626134,0.680549
-0.371343,0.598136,0.710167
-0.386096,0.567304,0.72739
-0.40792,0.560897,0.720414
-0.418973,0.576562,0.701454
-0.440949,0.572171,0.691509
