x,y,z
0.267892,0.94319,0.196536
0.311568,0.931501,0.187698
0.340505,0.916326,0.210723
0.373255,0.90253,0.214756
0.402139,0.878337,0.258475
0.411517,0.857113,0.309857
0.414719,0.843884,0.340394
0.410766,0.832666,0.371401
0.408767,0.823212,0.393994
0.411968,0.814224,0.409049
0.408274,0.810053,0.420864
0.400274,0.82153,0.40604
0.390201,0.834815,0.388364
0.382059,0.848314,0.366598
0.380325,0.858283,0.344533
0.376441,0.866207,0.328598
0.388757,0.870109,0.30295
0.409194,0.869208,0.277556
0.40526,0.875693,0.262539
0.389992,0.886952,0.247433
0.374085,0.891218,0.256496
0.358037,0.896094,0.262345
0.347907,0.895786,0.276638
0.356013,0.893837,0.2726
0.368924,0.885865,0.281316
0.37776,0.877811,0.294524
0.408574,0.865527,0.289706
0.429304,0.852985,0.296842
0.455549,0.836983,0.303208
0.466478,0.83724,0.285356
0.483674,0.831355,0.273694
0.514416,0.811626,0.276838
0.514124,0.810066,0.281904
0.529402,0.797427,0.289558
0.539637,0.79702,0.271201
0.475005,0.797602,0.371754
0.452419,0.785967,0.421395
0.436577,0.782912,0.443227
0.415963,0.78118,0.465545
0.394611,0.788062,0.472483
0.366287,0.795978,0.481926
0.394084,0.796574,0.458441
0.421289,0.811924,0.404097
0.443601,0.820394,0.360794
0.433086,0.83237,0.345829
0.435886,0.840739,0.321187
0.417571,0.850871,0.318831
0.402505,0.853593,0.330708
0.387655,0.863974,0.32136
0.381356,0.859087,0.341374
0.372696,0.860973,0.346154
0.374584,0.862094,0.341294
0.361099,0.863558,0.351959
0.347765,0.86978,0.35006
0.348447,0.878774,0.326099
0.351792,0.883173,0.310237
0.364001,0.883653,0.294383
0.397833,0.872269,0.284385
0.399194,0.873034,0.2801
0.422286,0.86639,0.266539
0.428507,0.86439,0.263081
0.428746,0.865056,0.26049
0.440165,0.863374,0.246656
0.43902,0.861344,0.255632
0.427251,0.865528,0.261378
0.421687,0.864203,0.27447
0.418808,0.863803,0.28008
0.418999,0.869103,0.26287
0.414614,0.870265,0.265958
0.40608,0.875015,0.263531
0.419093,0.87102,0.256292
0.440001,0.863009,0.248221
0.421207,0.870878,0.25329
0.343698,0.907276,0.242327
0.350642,0.90732,0.231995
0.341971,0.908547,0.239998
0.46014,0.777546,0.428594
0.459558,0.771881,0.439326
0.466594,0.758959,0.454172
0.464786,0.773313,0.431232
0.463103,0.77093,0.437266
0.469634,0.789932,0.394273
0.480824,0.781505,0.397566
0.494073,0.783198,0.377483
0.508362,0.786853,0.349899
0.523696,0.788183,0.32328
0.531888,0.78455,0.318711
0.530392,0.782867,0.325275
0.53288,0.772034,0.346415
0.520919,0.779998,0.346767
0.545137,0.757221,0.359779
0.549137,0.749595,0.369536
0.560887,0.737927,0.375327
0.553535,0.736509,0.388784
0.552885,0.734596,0.393301
0.555159,0.728547,0.401271
0.559735,0.721288,0.407971
0.537389,0.741019,0.402622
0.532085,0.733253,0.42335
0.525795,0.714463,0.461609
0.501773,0.712492,0.490489
0.477533,0.722548,0.499886
0.458009,0.723958,0.515861
0.441888,0.732369,0.518045
0.423796,0.740529,0.521549
0.416718,0.743463,0.523076
0.410784,0.751054,0.516889
0.408702,0.759088,0.506703
0.402699,0.765738,0.501477
0.425515,0.789798,0.441764
0.44073,0.798338,0.410382
0.452762,0.803962,0.385552
0.469699,0.800737,0.371757
0.455899,0.814951,0.357786
0.451816,0.813663,0.365807
0.44914,0.812846,0.370883
0.47179,0.793272,0.384881
0.464193,0.789404,0.401704
0.460836,0.79017,0.404057
0.474285,0.775446,0.416817
0.476181,0.77616,0.413313
0.479138,0.774274,0.413433
0.479702,0.766173,0.427628
0.497218,0.7565,0.424831
0.507339,0.743379,0.435883
0.500929,0.742693,0.444385
0.539877,0.744017,0.393665
0.558116,0.742401,0.370603
0.563141,0.734995,0.377697
0.573359,0.724029,0.383461
0.571942,0.709105,0.412374
0.598429,0.691405,0.404774
0.582363,0.689118,0.431241
0.568588,0.696965,0.436976
0.556033,0.697361,0.452233
0.538694,0.687079,0.487577
0.501025,0.684955,0.528971
0.492463,0.671712,0.553429
0.441689,0.664128,0.603195
0.68286,0.728924,0.0487128
0.712322,0.699,0.0632117
0.897572,0.440541,0.0170051
0.907113,0.420506,0.0179294
0.47436,0.874725,0.0991943
0.470205,0.864899,0.175662
0.451433,0.799898,0.395439
0.310107,0.86532,0.393771
0.256071,0.867491,0.426482
0.252891,0.861932,0.439454
0.245077,0.864034,0.439754
0.241739,0.861654,0.446223
0.231526,0.873103,0.429053
0.281911,0.91024,0.303298
0.320384,0.90417,0.282542
0.362671,0.907754,0.210838
0.38978,0.912596,0.123454
0.406219,0.910198,0.0807822
0.413817,0.90996,0.0269995
0.406585,0.91355,-0.0106856
0.403076,0.915082,-0.0124739
0.409489,0.912315,0.000288762
0.405835,0.913254,0.035571
0.389323,0.918002,0.0755002
0.378872,0.919162,0.107692
0.529355,0.794454,0.297702
0.530923,0.804367,0.266673
0.516234,0.819849,0.247689
0.516902,0.824305,0.23094
