x,y,z
-721.211,392.346,1763.17
-719.104,391.452,1757.4
-715.297,389.344,1754.66
-688.669,395.523,1754.21
-679.919,397.546,1757.34
-659.326,398.51,1764.83
-652.994,396.44,1765.31
-647.412,394.99,1765.57
-644.398,392.711,1764.49
-640.184,392.186,1763.71
-637.06,392.963,1762.47
-635.329,392.561,1760.61
-634.414,394.09,1758.51
-635.299,395.418,1753.99
-638.473,391.248,1742.1
-639.685,389.655,1733.7
-641.589,388.99,1723.34
-644.65,390.365,1715.3
-651.107,387.586,1703.39
-657.706,387.981,1693.98
-667.664,382.149,1677.67
-675.435,383.731,1668.14
-681.254,385.318,1660.56
-687.858,383.359,1651.68
-694.729,381.825,1643.1
-700.483,380.191,1634.89
-705.148,379.396,1631.81
-707.176,381.067,1629.57
-709.596,381.752,1629.88
-709.961,382.56,1631.06
-709.12,385.743,1635.15
-708.219,386.652,1638.9
-707.267,387.953,1645.8
-703.334,391.933,1654.76
-697.09,392.862,1662.94
-691.799,393.62,1671.85
-684.235,393.914,1680.79
-680.811,394.609,1691.83
-676.923,389.647,1701.33
-672.311,390.995,1711.29
-667.136,387.989,1719.51
-663.124,386.559,1729.43
-660.181,386.397,1738.61
-657.378,385.528,1743.82
-656.15,384.817,1746.6
-652.505,386.9,1749.68
-650.489,389.747,1752.43
-649.82,388.874,1749.38
-650.019,387.166,1746.54
-651.69,387.513,1741.73
-654.619,386.427,1734.33
-659.519,386.493,1727.45
-663.271,388.963,1719.9
-668.49,389.395,1713.25
-675.688,390.893,1705.9
-681.324,384.295,1691.75
-689.392,385.085,1684
-697.151,387.32,1675.77
-704.435,387.948,1669.59
-710.895,387.603,1664.47
-716.593,388.587,1662.15
-717.484,384.984,1656.1
-720.508,380.889,1650.32
-660.052,378.899,1687.96
-638.803,372.951,1715.33
-628.167,377.832,1686.26
-630.489,379.81,1679.25
-617.554,385.45,1689.01
-633.136,379.436,1606.42
-659.888,375.226,1564.54
-707.753,369.762,1526.45
-713.978,384.304,1542.23
-712.939,384.78,1542.52
-713.88,386.7,1541.81
-714.111,382.185,1538.88
-718.185,378.886,1535.29
-685.316,396.892,1816.51
-674.97,393.813,1820.45
-664.474,394.144,1812.81
-655.876,391.916,1803.02
-641.116,391.076,1788.57
-628.322,389.992,1769.76
-618.497,387.149,1749.51
-609.255,384.628,1725.95
-600.91,383.038,1697.89
-593.784,380.719,1667.69
-588.283,379.678,1635.99
-580.738,377.519,1600.97
-530.13,365.544,1455.33
-508.744,359.298,1415.38
-482.206,352.66,1376.25
-453.682,350.676,1335.32
