x,y,z
0.448087,0.388139,0.805336
0.458647,0.443413,0.770083
0.501681,0.474038,0.723605
0.564343,0.455127,0.688749
0.650059,0.408014,0.641053
0.739669,0.370565,0.561758
0.778258,0.346066,0.523978
0.852951,0.3519,0.385539
0.908985,0.313183,0.275068
0.920394,0.336239,0.199546
0.919714,0.38104,0.0945202
