x,y,z
-848.894,329.481,1193.34
-837.496,333.144,1200.97
-825.155,343.495,1207.82
-807.432,357.194,1217.11
-791.197,377.169,1228.84
-777.723,400.218,1233.87
-759.69,430.178,1230.19
-746.345,449.894,1232.39
-730.247,462.89,1232.28
-721.145,467.882,1228.31
-706.013,465.843,1224.42
-702.045,450.122,1220.67
-704.419,432.801,1213.94
-706.184,403.55,1203.38
-716.12,382.321,1190.83
-734.385,362.298,1174.84
-749.395,351.996,1162.32
-775.675,347.459,1146.67
-798.409,354.834,1129.15
-820.164,361.983,1122.69
-855.54,363.403,1132.67
-859.375,368.611,1145.05
-872.976,356.331,1170.33
-891.14,367.601,1196.22
-900.025,361.794,1221.79
-892.454,351.087,1251.42
