x,y,z
0.262538,-0.961154,-0.0851905
0.261694,-0.961048,-0.0889001
0.270743,-0.957849,-0.0960423
0.277529,-0.955157,-0.103214
0.279763,-0.954003,-0.107754
0.284997,-0.951874,-0.112748
0.267577,-0.962658,-0.0411374
0.265009,-0.963569,-0.0361221
0.264803,-0.963486,-0.039676
0.261324,-0.964274,-0.0434285
0.255133,-0.965504,-0.052054
0.253087,-0.965563,-0.0602832
0.247101,-0.966168,-0.0738988
0.245633,-0.966219,-0.0780054
0.230982,-0.969585,-0.0809438
0.221569,-0.970699,-0.0930036
0.213659,-0.972257,-0.095217
0.21169,-0.97214,-0.100659
0.203973,-0.973366,-0.104659
0.201377,-0.971718,-0.123336
0.193006,-0.970099,-0.147161
0.191275,-0.969128,-0.155577
0.194744,-0.966665,-0.166231
0.194937,-0.966109,-0.169211
0.189478,-0.967279,-0.16873
0.190611,-0.967309,-0.167273
0.196385,-0.966719,-0.163973
0.200139,-0.966733,-0.159285
0.203014,-0.966264,-0.15849
0.208078,-0.964917,-0.160119
0.208155,-0.965132,-0.158717
0.179687,-0.9745,-0.134393
0.21939,-0.975578,-0.0107788
0.250686,-0.96525,-0.073822
0.259309,-0.96011,-0.104634
0.264516,-0.956856,-0.120237
0.268784,-0.954034,-0.132571
0.270459,-0.95329,-0.134499
0.273466,-0.952127,-0.136642
0.274309,-0.952362,-0.13327
0.264343,-0.961471,-0.0754745
0.262866,-0.961193,-0.0837192
0.26616,-0.959923,-0.0877933
0.267798,-0.959305,-0.0895424
0.270392,-0.957978,-0.0957368
0.271906,-0.957466,-0.0965697
0.267967,-0.958128,-0.100914
0.272137,-0.956531,-0.104834
0.26775,-0.957815,-0.104405
0.261427,-0.959248,-0.10723
0.255198,-0.96059,-0.110186
0.252604,-0.961155,-0.111234
0.253285,-0.96098,-0.111194
0.252255,-0.960354,-0.118693
0.247608,-0.960098,-0.130011
0.245709,-0.958058,-0.147488
0.235889,-0.959447,-0.154329
0.22995,-0.960374,-0.157494
0.229083,-0.961221,-0.15354
0.225841,-0.963625,-0.142907
0.221214,-0.966016,-0.133708
0.219351,-0.968171,-0.120538
0.218645,-0.969799,-0.108098
0.219708,-0.969068,-0.112411
0.222203,-0.96809,-0.115877
0.227284,-0.965423,-0.127677
0.224736,-0.964588,-0.138074
0.224385,-0.963476,-0.146168
0.229751,-0.960765,-0.155387
0.22726,-0.960626,-0.159847
0.228878,-0.95977,-0.162657
0.229402,-0.958531,-0.169097
0.231516,-0.957134,-0.174056
0.234107,-0.955568,-0.179118
0.238415,-0.953354,-0.185134
0.239824,-0.951712,-0.191646
0.246654,-0.949453,-0.194167
0.248862,-0.94783,-0.199213
0.255384,-0.943865,-0.209517
0.248434,-0.942411,-0.223924
0.243656,-0.944122,-0.221959
0.239761,-0.946634,-0.215402
0.238808,-0.946589,-0.216659
0.227041,-0.950444,-0.212388
0.225978,-0.951684,-0.207922
0.223528,-0.953916,-0.200201
0.222173,-0.957214,-0.185417
0.220224,-0.95797,-0.183833
0.226109,-0.956203,-0.185876
0.230796,-0.954732,-0.187671
0.244894,-0.951505,-0.186186
0.258623,-0.948941,-0.180624
0.27371,-0.946992,-0.168193
0.294729,-0.943064,-0.15416
0.302288,-0.943405,-0.136413
0.304161,-0.943936,-0.128337
0.30145,-0.945339,-0.124345
0.301739,-0.944799,-0.127705
0.302284,-0.944507,-0.128571
0.296552,-0.946175,-0.129649
0.289871,-0.948027,-0.131222
0.285984,-0.948936,-0.133171
0.283909,-0.948933,-0.137555
0.271321,-0.95064,-0.150558
0.268939,-0.950256,-0.157118
0.264896,-0.949605,-0.167575
0.262346,-0.946424,-0.188299
0.261397,-0.944292,-0.199962
0.266668,-0.941928,-0.204107
0.259359,-0.941365,-0.215787
0.250367,-0.943684,-0.21628
0.254202,-0.942032,-0.218992
0.252558,-0.942794,-0.21761
0.245595,-0.944343,-0.218859
0.237402,-0.948538,-0.20956
0.233249,-0.950056,-0.207337
0.229011,-0.952603,-0.200256
0.230515,-0.952286,-0.200033
0.233014,-0.950783,-0.204246
0.236138,-0.949437,-0.206901
0.238281,-0.948509,-0.208694
0.243819,-0.945296,-0.21672
0.253791,-0.942191,-0.218783
0.26764,-0.937609,-0.221943
0.276098,-0.935186,-0.221804
0.286813,-0.93494,-0.208868
0.287669,-0.93558,-0.204782
0.295911,-0.934602,-0.197374
0.288337,-0.938758,-0.188668
0.293674,-0.938531,-0.181424
0.289706,-0.940526,-0.177427
0.280905,-0.943774,-0.174309
0.272231,-0.947081,-0.170081
0.26945,-0.948,-0.169389
0.26721,-0.947628,-0.174925
0.25873,-0.94682,-0.191287
0.254587,-0.947102,-0.195406
0.252031,-0.946743,-0.200396
0.242183,-0.948394,-0.204688
0.232198,-0.952743,-0.19587
0.231487,-0.954925,-0.185828
0.228862,-0.957745,-0.174203
0.225985,-0.959928,-0.165739
0.230414,-0.959649,-0.161194
0.230659,-0.960174,-0.157677
0.228763,-0.961755,-0.150649
0.231731,-0.962987,-0.137682
