x,y,z
-0.518119,0.851609,-0.0794673
-0.529812,0.845333,-0.0686359
-0.541335,0.838693,-0.059583
-0.556438,0.82918,-0.0532574
-0.56513,0.822822,-0.0599397
-0.573231,0.817298,-0.0585566
-0.588308,0.807532,-0.0422586
-0.603213,0.797383,-0.0177375
-0.61348,0.789676,0.00731398
-0.624146,0.780864,0.0263254
-0.613223,0.786244,-0.0760111
-0.603944,0.793289,-0.077099
-0.59068,0.803064,-0.0786468
-0.583244,0.809554,-0.066692
-0.580902,0.811761,-0.0599769
-0.586859,0.808809,-0.0377369
-0.591873,0.8058,-0.0193338
-0.593262,0.80495,-0.00979546
-0.594427,0.80414,-0.0039445
-0.592376,0.805661,0.000773459
-0.593666,0.804669,0.00831406
-0.601267,0.798902,0.0153101
-0.612459,0.79026,0.0195657
-0.619354,0.784527,0.0303068
-0.616245,0.787405,0.0153647
-0.608773,0.793284,0.00984986
-0.603204,0.797587,0.000408174
-0.588911,0.808064,-0.0147002
-0.567483,0.821457,-0.0563054
-0.535528,0.838255,-0.102657
-0.511479,0.84934,-0.130428
-0.486256,0.859487,-0.157599
-0.452054,0.87199,-0.187834
-0.423454,0.881871,-0.207341
-0.395721,0.891551,-0.22032
-0.383039,0.896349,-0.223246
-0.374041,0.900388,-0.22225
-0.365068,0.903814,-0.223263
-0.358371,0.906501,-0.223216
-0.357112,0.907676,-0.220444
-0.365182,0.906011,-0.213977
-0.37104,0.904547,-0.210057
-0.38601,0.902601,-0.190545
-0.419492,0.892591,-0.165253
-0.447175,0.884816,-0.130905
-0.467069,0.877771,-0.10661
-0.497188,0.864767,-0.0705875
-0.507961,0.860069,-0.0475105
-0.582743,0.810728,0.0559491
-0.591015,0.805623,0.0408959
-0.592655,0.805341,0.0136414
-0.592554,0.80534,-0.0174954
-0.577642,0.813995,-0.0611685
-0.56211,0.823321,-0.0785863
-0.550781,0.829178,-0.0954177
-0.542633,0.833696,-0.102468
-0.539458,0.835371,-0.10555
