x,y,z
0.13197,-0.989676,-0.0559056
0.143109,-0.987463,-0.0666052
0.151087,-0.987579,-0.0431349
0.157445,-0.987168,-0.0266583
0.165492,-0.986154,-0.0106136
0.173099,-0.984904,0.000233846
0.209581,-0.977791,2.37832e-05
0.222668,-0.974876,-0.00594961
0.229239,-0.972328,-0.0450199
0.196999,-0.979796,-0.0345173
0.134818,-0.990797,0.0120425
0.0971586,-0.994962,0.0247273
0.0184084,-0.999477,0.0265859
-0.0250788,-0.998454,0.0496008
-0.0617091,-0.996965,0.0474734
-0.0953075,-0.994452,0.0445133
-0.122607,-0.991551,0.0423626
-0.120402,-0.992039,0.036917
-0.120023,-0.99218,0.0342607
-0.0930954,-0.993887,0.0593528
-0.0561593,-0.997334,0.0465955
-0.0269694,-0.998941,0.0372682
-0.00440904,-0.999068,0.0429449
0.017205,-0.997724,0.0652059
0.0314104,-0.995864,0.0852492
0.0628858,-0.993155,0.0984315
0.081834,-0.98665,0.140801
0.0873845,-0.987091,0.134218
0.121628,-0.985017,0.122259
0.367372,-0.924558,0.101147
0.307857,-0.94781,0.0829529
0.255045,-0.963173,0.0851458
