x,y,z
-0.839908,-0.272333,0.469456
-0.859158,-0.264111,0.438283
-0.870687,-0.254994,0.420573
-0.874898,-0.248612,0.415626
-0.875001,-0.246612,0.416601
-0.898278,-0.233831,0.372048
-0.905362,-0.247105,0.345338
-0.912322,-0.244479,0.32848
-0.78909,-0.320266,0.524182
-0.764252,-0.324255,0.557474
-0.710962,-0.34356,0.613595
-0.669235,-0.356286,0.652062
-0.647443,-0.36312,0.670046
-0.603778,-0.37029,0.705931
-0.573754,-0.375709,0.72777
-0.542203,-0.382547,0.748113
-0.508293,-0.397842,0.76378
-0.505666,-0.408676,0.759793
-0.523144,-0.418207,0.742579
-0.532093,-0.42485,0.73238
-0.529171,-0.434607,0.728762
-0.53514,-0.439466,0.721453
-0.497963,-0.442254,0.745952
-0.475291,-0.44404,0.759557
-0.4508,-0.44472,0.773953
-0.421951,-0.446464,0.789068
-0.392681,-0.447389,0.80352
-0.359073,-0.45268,0.816178
-0.342644,-0.462373,0.817806
-0.339752,-0.466136,0.816875
-0.326279,-0.48278,0.812691
-0.233514,-0.458743,0.857336
-0.231758,-0.456205,0.859165
-0.222475,-0.45532,0.862084
-0.214242,-0.452753,0.865514
-0.232174,-0.446046,0.864372
-0.270273,-0.442881,0.854874
-0.330694,-0.443229,0.83318
-0.424082,-0.436285,0.793606
-0.505339,-0.414598,0.756796
-0.554691,-0.395591,0.732001
-0.595767,-0.381184,0.706938
-0.634105,-0.372227,0.67776
-0.654294,-0.365038,0.662304
-0.690787,-0.349317,0.633081
-0.725229,-0.319723,0.60977
-0.754086,-0.30477,0.581781
-0.768622,-0.294514,0.567875
-0.770925,-0.28794,0.568124
-0.780509,-0.286723,0.555514
-0.802999,-0.28246,0.524795
-0.814896,-0.285436,0.504452
-0.83486,-0.28639,0.470096
-0.847548,-0.285565,0.447342
-0.843291,-0.29626,0.448432
-0.848644,-0.29784,0.437143
-0.84642,-0.319781,0.425808
-0.586276,-0.458087,0.66816
-0.642581,-0.457389,0.614724
-0.650898,-0.439427,0.61906
-0.608631,-0.439125,0.660861
-0.558905,-0.438263,0.703954
-0.506745,-0.440347,0.74115
-0.460027,-0.447035,0.767161
-0.418368,-0.450039,0.788944
-0.162387,-0.445007,0.880681
-0.132162,-0.445178,0.885635
-0.125549,-0.446472,0.885946
-0.107425,-0.440435,0.891334
-0.0520433,-0.441707,0.895649
-0.0562766,-0.442733,0.894885
-0.0607088,-0.443316,0.894307
-0.0747184,-0.44813,0.89084
-0.0946037,-0.440185,0.89291
-0.11292,-0.435356,0.893149
-0.133496,-0.433152,0.89138
-0.156526,-0.432344,0.888019
-0.220065,-0.441403,0.869905
-0.314186,-0.443781,0.839253
-0.38037,-0.435303,0.815984
-0.466824,-0.426257,0.774842
-0.498005,-0.410571,0.763821
-0.530315,-0.398714,0.748193
-0.548517,-0.393324,0.737852
-0.53799,-0.392385,0.746057
-0.530093,-0.390688,0.752572
-0.533972,-0.38639,0.752048
-0.540412,-0.381312,0.750037
-0.60879,-0.374082,0.699598
-0.624554,-0.373456,0.685903
-0.620923,-0.373604,0.689112
-0.676927,-0.353681,0.645507
-0.704807,-0.341084,0.622019
-0.751645,-0.326406,0.573139
-0.791923,-0.313578,0.523953
-0.805513,-0.310086,0.504971
-0.812597,-0.303963,0.497285
-0.81221,-0.302263,0.498951
-0.799359,-0.305472,0.517409
-0.778446,-0.311506,0.544964
-0.751747,-0.323043,0.574908
-0.734416,-0.334872,0.590334
-0.72393,-0.339882,0.600338
-0.701784,-0.352861,0.618861
-0.6991,-0.341329,0.628295
-0.693109,-0.333645,0.638969
-0.675097,-0.339995,0.654712
-0.67748,-0.341552,0.651431
-0.688021,-0.327199,0.647741
-0.699553,-0.325501,0.636141
-0.717312,-0.31786,0.620022
-0.696565,-0.328628,0.63781
-0.678808,-0.330049,0.655963
-0.670576,-0.339898,0.659391
-0.661268,-0.34642,0.66537
-0.658659,-0.360107,0.660675
-0.636721,-0.382099,0.669766
-0.626582,-0.408154,0.663932
-0.623302,-0.436357,0.648913
-0.619002,-0.453637,0.641132
-0.613651,-0.466567,0.636983
-0.588706,-0.472007,0.656228
-0.577442,-0.47161,0.666441
-0.566511,-0.469744,0.677057
-0.564538,-0.462785,0.683467
-0.578153,-0.454447,0.677656
-0.589989,-0.449628,0.670633
-0.573424,-0.447907,0.685977
-0.584132,-0.436404,0.684355
-0.587623,-0.425441,0.688258
-0.59608,-0.417529,0.685827
-0.607579,-0.409606,0.680493
-0.608729,-0.402905,0.683459
-0.579547,-0.416015,0.700754
-0.581497,-0.401869,0.707363
-0.583128,-0.399763,0.707214
-0.604963,-0.38912,0.694699
-0.607216,-0.385849,0.694556
-0.594815,-0.379156,0.708827
-0.578939,-0.378672,0.722106
-0.562941,-0.38013,0.733893
-0.565689,-0.376436,0.733684
-0.575512,-0.372336,0.728115
-0.574068,-0.373883,0.728463
-0.575582,-0.374606,0.726895
-0.585405,-0.374548,0.719037
-0.601613,-0.368246,0.708842
-0.645957,-0.364277,0.670852
-0.677096,-0.367148,0.637764
-0.696848,-0.369103,0.614952
-0.679804,-0.384782,0.624348
-0.670698,-0.388817,0.631653
-0.674127,-0.400514,0.620597
-0.677883,-0.405215,0.613413
-0.689868,-0.407553,0.598316
-0.696498,-0.403075,0.59365
-0.723496,-0.384941,0.57304
-0.728987,-0.378405,0.570428
-0.718744,-0.380402,0.581981
-0.710173,-0.381433,0.591746
-0.702718,-0.367944,0.608938
-0.613513,-0.381174,0.691598
-0.57088,-0.390709,0.722109
-0.55956,-0.388682,0.731996
-0.560881,-0.38115,0.734941
-0.551009,-0.385833,0.739948
-0.508576,-0.386427,0.769431
-0.477119,-0.387633,0.788732
-0.424896,-0.398529,0.812797
-0.38273,-0.405264,0.830228
-0.308075,-0.40487,0.860912
-0.171197,-0.404777,0.898247
