x,y,z
-655.905,-75.7091,902.735
-671.689,-105.579,901.529
-682.117,-104.85,913.546
-689.864,-100.582,927.325
-502.223,-21.6868,903.97
-485.379,-16.765,897.669
-468.271,-11.7152,897.207
-449.944,-9.82482,895.716
-431.173,-8.85983,900.653
-411.286,-15.0258,907.95
-398.395,-22.2834,915.818
-394.548,-31.36,922.078
-394.942,-36.42,923.234
-399.749,-40.1459,922.998
-412.081,-42.5794,921.763
-426.112,-46.0488,917.058
-440.82,-48.4513,912.588
-454.869,-48.7649,907.033
-465.151,-50.3,896.53
-470.481,-50.5913,882.233
-471.512,-48.9853,860.376
-468.074,-45.1662,836.426
-461.091,-39.5783,807.632
-449.094,-32.677,778.613
-436.498,-20.8078,755.016
-417.4,-8.72532,737.743
-398.482,4.30341,726.876
-379.979,18.9952,729.541
-367.09,28.6875,734.465
-361.468,27.8665,744.99
-364.647,23.4437,754.203
-372.966,14.1975,766.336
-386.784,0.528194,782.74
-408.275,-17.3135,804.03
-438.16,-36.4461,830.484
-469.073,-50.1672,855.993
-501.31,-58.1721,883.966
-532.343,-67.6001,908.672
-567.076,-73.9896,927.812
-592.971,-78.3533,941.742
-614.774,-82.4065,954.046
-632.354,-84.0161,962.199
-647.944,-86.454,967.755
-658.484,-89.3162,971.575
-665.076,-90.2261,973.335
-669.521,-89.898,973.942
-669.369,-87.4199,968.803
-668.008,-81.08,964.152
-663.225,-75.3299,959
-653.481,-66.9563,957.008
-645.839,-56.2273,956.926
-641.016,-50.5345,962.044
-631.58,-51.0799,971.355
-611.908,-57.3385,985.378
-597.387,-76.798,997.483
-583.086,-88.1803,1022.54
-573.931,-96.0788,1045.79
-566.642,-103.94,1060.8
-561.825,-120.775,1097.18
-553.965,-123.822,1125.03
-550.983,-126.559,1139.15
-551.434,-117.874,1144.82
-561.055,-90.2376,1147.54
-553.146,-95.349,1123.81
-545.373,-87.0278,1101
-534.729,-74.2141,1082.57
-520.863,-61.8273,1065.1
-511.967,-51.2515,1053.32
-498.638,-36.6556,1038.71
-485.364,-24.9778,1027.21
-475.816,-17.0069,1021.28
-470.813,-12.1815,1019.75
-467.671,-12.7447,1023.08
-466.464,-20.0986,1032.87
-469.925,-28.035,1044.57
-469.601,-35.5407,1058.22
-471.415,-42.8373,1068.74
-474.614,-47.6136,1074.36
-476.541,-49.1818,1070.33
-478.368,-47.0721,1060.07
-474.716,-39.2821,1034.26
-472.982,-27.1522,1007.94
-476.06,-17.1741,978.602
-483.473,-4.73895,953.498
-495.061,3.15496,933
-503.495,4.85973,920.523
-514.483,3.97898,908.245
-535.026,-8.67257,901.464
-610.83,-81.669,946.971
-629.186,-106.641,992.65
