x,y,z
-434.007,-34.2153,1016.79
-436.095,-32.1151,1018.37
-433.201,-30.5514,1021.77
-429.555,-30.1826,1033.01
-420.687,-29.5084,1047.79
-408.133,-33.9976,1067.3
-398.128,-36.4809,1082.1
-390.792,-36.299,1097.75
-386.106,-36.8665,1107.44
-383.828,-37.6471,1115.45
-379.842,-36.8112,1120.81
-380.575,-35.8153,1123.73
-378.453,-32.2418,1122.83
-384.32,-32.276,1116.89
-392.547,-31.5779,1111.27
-400.907,-32.2689,1106.09
-412.723,-34.1909,1102.46
-426.098,-40.0646,1097.65
-446.486,-40.0591,1091.13
-461.597,-41.1971,1083.57
-469.877,-39.5737,1080.38
-480.015,-36.5903,1076.31
-480.905,-34.522,1077.5
-475.003,-32.8757,1079.32
-469.152,-31.904,1082.65
-458.665,-30.1892,1091.03
-439.784,-34.1141,1102.63
-419.402,-37.3685,1112.86
-403.606,-41.0165,1124.42
-388.858,-41.3169,1131.7
-378.84,-41.9997,1135.19
-371.879,-40.217,1138.87
-395.029,-42.1792,1086.38
-389.022,-39.9583,1089.46
-382.916,-36.7133,1089.5
-378.883,-34.3856,1084
-383.172,-26.937,1073.44
-384.884,-24.6644,1067.87
-388.483,-22.9354,1060.33
-396.898,-23.8261,1048.45
-402.706,-27.7576,1041.72
-409.83,-29.7869,1033.79
-429.614,-30.2813,1021.6
-444.368,-34.1129,1018.95
-454.716,-37.7435,1021.13
-456.101,-42.4072,1034.24
-451.062,-43.9121,1046.92
-448.711,-45.7802,1058.67
-442.939,-44.4672,1069.2
-435.421,-44.8999,1080.63
-427.131,-45.8755,1100.71
-417.9,-47.9753,1122.28
-410.217,-47.4616,1140.95
-405.757,-47.796,1149.72
-403.019,-45.659,1152.18
-406.502,-46.4743,1154.67
-412.591,-47.6973,1152.16
-420.034,-46.8788,1145.29
-438.787,-41.7016,1126.37
-454.693,-41.495,1113.29
-468.794,-40.3995,1101.73
-482.147,-43.6278,1094.43
-489.149,-45.1342,1087.3
-496.656,-44.5489,1080.81
-496.891,-45.7936,1077.47
-494.252,-45.3943,1077.26
-489.885,-42.583,1074.92
-484.075,-32.1209,1067.12
-480.534,-25.6175,1064.32
-473.946,-20.8317,1061
-469.853,-22.1542,1064.53
-461.716,-26.0322,1072.5
-451.869,-29.8368,1083.56
-444.22,-31.1009,1088.84
-435.825,-31.467,1091.76
-429.863,-32.4165,1094.76
-426.515,-34.1922,1097.67
-423.334,-32.9911,1092.4
-425.22,-34.5002,1088.29
-427.067,-33.5105,1079.7
-431.451,-33.4006,1070.42
-437.131,-33.6034,1062.32
-445.597,-34.8699,1051.59
-447.876,-35.4273,1047.01
-452.97,-38.3075,1045.92
-455.594,-38.8866,1047.87
-457.529,-39.1189,1051.36
-461.204,-62.9082,1192.81
-458.984,-60.5566,1190.45
-452.964,-57.3242,1183.6
-442.469,-56.5965,1179.23
-433.414,-53.4884,1172.11
-421.785,-48.1535,1164.65
-404.454,-49.283,1160.28
-399.598,-46.2431,1154.37
-397.79,-42.4257,1147.25
-395.148,-40.6782,1142.15
-390.318,-38.4121,1139.37
-391.834,-35.3366,1131.93
-402.722,-34.0696,1120.3
-405.876,-35.0492,1114.57
-412.019,-37.6428,1104.08
-416.715,-37.6345,1091.6
-422.957,-35.5444,1073.88
-434.166,-25.9805,1048.97
-440.684,-23.8481,1026.38
-444.527,-22.7491,1007.39
-450.825,-22.9301,991.858
-453.989,-27.6217,986.45
-452.662,-34.5001,986.964
-453.272,-38.2428,987.782
-455.031,-40.5712,988.527
-459.215,-41.5146,995.985
-461.579,-41.8086,1000.38
-466.214,-40.404,1006.4
-474.523,-38.1084,1015.33
-481.304,-40.9955,1037.87
-481.61,-42.996,1061.53
-479.954,-48.7108,1093.69
-478.36,-52.2134,1117.82
-478.818,-53.8144,1137.68
-477.47,-52.8203,1151.63
-472.673,-50.8024,1162
-472.161,-51.0737,1168.07
-472.436,-50.5321,1172.22
-471.607,-50.1688,1176.73
-474.299,-48.684,1181.29
-478.971,-47.8911,1184.97
-477.612,-47.0584,1187.77
-481.163,-49.2006,1192.01
-480.304,-49.0167,1195.29
-482.549,-48.9178,1197.01
-483.385,-50.309,1200.96
-471.966,-48.0374,1202.32
-461.924,-46.4908,1203.89
-447.514,-45.9471,1207.33
-421.494,-43.2767,1206.54
-401.506,-42.5309,1207.88
-388.314,-43.0334,1206.17
