x,y,z
-0.405163,0.6524,0.640481
-0.42798,0.644214,0.633894
-0.458557,0.63276,0.623971
-0.466542,0.640794,0.60969
-0.469759,0.640581,0.607438
-0.471983,0.636314,0.610194
-0.500298,0.578247,0.644463
-0.528559,0.513635,0.675873
-0.525068,0.477789,0.704288
-0.516945,0.464205,0.719223
-0.492204,0.466442,0.734961
-0.483063,0.477698,0.733795
-0.482714,0.497431,0.720798
-0.454039,0.566674,0.687553
-0.430642,0.614806,0.660728
-0.384587,0.701818,0.599621
-0.336707,0.781735,0.524899
-0.331995,0.818692,0.468532
-0.396261,0.776479,0.489956
-0.360944,0.806799,0.467754
-0.345349,0.823894,0.449368
-0.319491,0.844223,0.430364
-0.285563,0.854336,0.43424
-0.300145,0.859035,0.414695
-0.293872,0.864868,0.406992
-0.286801,0.867032,0.407433
-0.315422,0.868104,0.38328
-0.343078,0.853755,0.391664
-0.361449,0.840735,0.403137
-0.387316,0.829166,0.403075
-0.438386,0.784816,0.438043
-0.491705,0.743372,0.453459
-0.547987,0.692207,0.469637
-0.579626,0.645311,0.497602
-0.566698,0.629437,0.53166
-0.566303,0.599823,0.565255
-0.544025,0.605162,0.581219
-0.51332,0.598019,0.615529
-0.458702,0.60997,0.646165
-0.409663,0.616524,0.672365
-0.343654,0.635176,0.691703
-0.301252,0.654155,0.693778
-0.236664,0.70727,0.666152
-0.195665,0.759602,0.620258
-0.165979,0.798917,0.578085
-0.149238,0.826761,0.542396
-0.1813,0.842922,0.506569
-0.163705,0.858862,0.485342
-0.186564,0.863193,0.46914
-0.196832,0.849849,0.48889
-0.234497,0.817847,0.525488
-0.262055,0.783291,0.563722
-0.285471,0.7528,0.593126
-0.322867,0.7021,0.634675
-0.375877,0.64597,0.664409
-0.409259,0.601873,0.685753
-0.431656,0.578808,0.691848
-0.479821,0.555346,0.679237
-0.47546,0.585362,0.656726
-0.467814,0.606455,0.642933
-0.454386,0.642648,0.616876
-0.44241,0.653566,0.614105
-0.439885,0.663906,0.604756
-0.40825,0.706265,0.578378
-0.364915,0.74418,0.559494
-0.313634,0.777395,0.545244
-0.402901,0.719334,0.565888
-0.416618,0.697318,0.583247
-0.464214,0.646895,0.605006
-0.521416,0.604415,0.602335
-0.571328,0.566106,0.594229
-0.553319,0.595847,0.582069
-0.530246,0.616874,0.581641
-0.504068,0.634903,0.585503
-0.465226,0.68073,0.565837
-0.431239,0.720372,0.543228
-0.394988,0.766861,0.505874
-0.354433,0.804928,0.475887
-0.32882,0.832334,0.446204
-0.313689,0.850285,0.422628
-0.293332,0.867079,0.402654
-0.30374,0.880584,0.36375
-0.0704301,0.953173,0.294109
-0.0314838,0.952021,0.30441
-0.0116501,0.924034,0.382133
-0.0368691,0.882249,0.469336
-0.110697,0.844877,0.523383
-0.163468,0.813491,0.558132
-0.336464,0.578241,0.743255
-0.335541,0.592112,0.732677
-0.341718,0.616701,0.709161
-0.33982,0.663674,0.666378
-0.314876,0.741649,0.592293
-0.365863,0.798387,0.47825
-0.265378,0.87668,0.401257
-0.195222,0.922087,0.334131
-0.126767,0.943775,0.305316
-0.0418736,0.953037,0.299946
-0.0252382,0.949076,0.314034
-0.0430172,0.918331,0.393469
-0.0997523,0.891238,0.44243
-0.187272,0.829026,0.52692
-0.243358,0.737946,0.629454
-0.314617,0.660511,0.68172
-0.352232,0.602303,0.716354
-0.388912,0.541758,0.745148
-0.418981,0.513623,0.748763
-0.448872,0.510014,0.733757
-0.445367,0.557638,0.700492
-0.438479,0.617159,0.653338
-0.408701,0.708996,0.574707
-0.356748,0.791334,0.49651
-0.269447,0.878167,0.395248
-0.238842,0.911947,0.333628
-0.245617,0.924118,0.292708
-0.189372,0.944823,0.267297
-0.143641,0.957257,0.251051
-0.179524,0.953802,0.2409
-0.18746,0.930829,0.313714
-0.201339,0.901533,0.383015
-0.22244,0.880937,0.417697
-0.241437,0.86245,0.444845
-0.262993,0.823766,0.502239
-0.299726,0.776191,0.5547
-0.351041,0.730827,0.585374
-0.38463,0.698305,0.60368
-0.462369,0.674305,0.575784
-0.535911,0.656043,0.53142
-0.582845,0.647105,0.491475
-0.622205,0.632462,0.461361
-0.645527,0.626676,0.436545
-0.673526,0.616525,0.407749
-0.695411,0.610355,0.379303
-0.715899,0.590808,0.372069
-0.719752,0.584919,0.373936
-0.712517,0.581682,0.392384
-0.688768,0.570977,0.446748
-0.656788,0.566089,0.49817
-0.605929,0.583932,0.540254
-0.551378,0.609575,0.569562
-0.505095,0.648753,0.569209
-0.443578,0.699625,0.560146
-0.39744,0.735675,0.548474
-0.354488,0.758285,0.547121
-0.304398,0.788111,0.534998
-0.261028,0.807383,0.529147
-0.277124,0.828356,0.486856
-0.250262,0.83712,0.486414
-0.251793,0.817331,0.518238
-0.289477,0.776945,0.559071
-0.357014,0.721043,0.593834
-0.407121,0.669285,0.621539
-0.492448,0.592287,0.637723
-0.564865,0.527905,0.634226
-0.570283,0.53397,0.624223
-0.565529,0.543143,0.620623
-0.564985,0.550758,0.614376
-0.552286,0.578518,0.600248
-0.519526,0.618817,0.589202
-0.429099,0.717599,0.548567
-0.306135,0.825205,0.474677
-0.287217,0.876324,0.386733
-0.25178,0.900043,0.35571
-0.264587,0.897311,0.353308
-0.22353,0.898341,0.378178
-0.640245,0.483069,0.597269
-0.673294,0.486246,0.556992
-0.700077,0.492625,0.516926
-0.726657,0.499787,0.471363
-0.746377,0.515565,0.42085
-0.758884,0.508565,0.406763
-0.769514,0.496321,0.401887
-0.775172,0.468231,0.424109
-0.78407,0.433946,0.443763
-0.77348,0.401317,0.490585
-0.745026,0.402487,0.531921
-0.706472,0.42391,0.566743
-0.657738,0.444987,0.607756
-0.564098,0.511858,0.647916
-0.481515,0.571118,0.664806
-0.438375,0.633879,0.637201
-0.377475,0.689065,0.618629
-0.337299,0.726161,0.599099
-0.315714,0.774086,0.54874
-0.268416,0.791009,0.54978
-0.299359,0.775274,0.556179
-0.31096,0.768153,0.559684
-0.304513,0.754121,0.581871
-0.296331,0.719829,0.627721
-0.346333,0.671408,0.655183
-0.384509,0.649132,0.656339
-0.446511,0.589205,0.673398
-0.493439,0.561622,0.664152
