x,y,z
-868.57,223.473,1351.6
-864.762,222.641,1342.79
-860.491,219.325,1334.37
-851.906,217.545,1335.32
-844.723,219.592,1338.49
-839.048,217.921,1343.51
-832.756,221.091,1351.66
-826.213,222.77,1363.34
-818.374,226.954,1376.83
-806.413,228.539,1391.99
-794.941,229.086,1410.09
-784.405,223.52,1422.9
-777.976,228.476,1444.18
-772.859,232.125,1462.32
-769.557,235.312,1476.24
-769.214,238.135,1487.65
-772.663,239.386,1494.34
-777.491,239.854,1498.55
-783.611,239.826,1504.68
-794.798,238.634,1504.06
-806.46,234.607,1509.88
-824.185,233.44,1513.09
-845.673,232.274,1518.93
-870.024,229.525,1521.11
-889.045,226.336,1526.17
-905.174,225.915,1531.6
-916.889,227.783,1535.79
-924.473,229.328,1539.97
-928.065,230.08,1542.84
-927.749,232.962,1546.01
-920.351,232.498,1552.65
-914.663,233.261,1554.27
-903.165,238.14,1556.11
-893.889,241.23,1556
-884.098,240.771,1553.36
-871.637,238.658,1550.32
-862.678,237.619,1545.36
-852.885,236.511,1542.09
-844.933,235.372,1538.48
-837.169,235.23,1533.84
-830.938,237.768,1525.42
-825.163,235.681,1519.5
-821.999,236.488,1508.18
-822.078,238.725,1490.16
-823.707,240.466,1471.14
-755.81,232.756,1454.15
-760.082,229.679,1463.39
-770.958,232.45,1477.66
-782.621,233.857,1489.55
-796.946,233.433,1500.96
-816.428,236.477,1512.44
-837.675,235.43,1524.51
-858.736,235.223,1535.47
-883.213,233.68,1546.97
-905.99,233.547,1554.46
-926.544,235.755,1564.8
-943.12,237.428,1575.65
-955.093,238.616,1586.85
-962.993,239.162,1593.85
-968.349,236.822,1596.47
-970.665,233.763,1596.58
-968.771,232.881,1594.06
-957.898,230.362,1592.38
-949.148,229.078,1586.57
-935.011,227.126,1581.36
-923.922,228.417,1574.61
-913.443,228.595,1570.23
-906.961,226.499,1562.18
-902.529,228.339,1554.85
-903.028,231.11,1545.58
-901.509,235.958,1537.04
-899.888,239.097,1523.54
-901.595,243.408,1509.46
-901.374,243.442,1494.18
-901.73,243.782,1477.55
-904.921,244.989,1459.22
-910.533,244.989,1437.53
-916.718,239.029,1418.93
-924.181,234.171,1394.3
-928.836,229.278,1376.03
-931.096,224.048,1361.12
-932.882,217.443,1349.41
-933.703,212.373,1342.93
-932.5,207.531,1339.58
-926.89,205.24,1338.63
-920.892,201.555,1340.59
-914.202,199.604,1342.85
-907.666,198.924,1345.72
-902.011,203.783,1352.84
-892.307,210.622,1362.87
-881.288,214.847,1369.34
-866.301,219.342,1376.16
-850.609,222.087,1386.26
-834.894,223.507,1396.13
-822.299,225.3,1403.65
-814.256,224.152,1412.42
-806.177,222.369,1419.62
-802.605,223.232,1423.46
-803.353,224.481,1425.85
-807.09,225.926,1428.74
-813.403,226.531,1432.05
-821.524,226.358,1432.74
-836.394,225.051,1436.42
-850.095,226.224,1442.08
-864.617,224.818,1452.23
-883.467,223.77,1462.92
-900.23,223.98,1472.58
-911.571,226.903,1484.08
-920.596,228.141,1494.1
-932.602,228.461,1506.75
-935.122,228.045,1523.55
-937.833,227.273,1539.08
-942.312,226.137,1550.21
-941.721,224.629,1561.81
-936.245,226.067,1574.64
-931.775,216.15,1577.54
-921.717,217.954,1587.71
-911.475,213.975,1589.51
-897.175,218.734,1596.76
-891.004,227.041,1599.6
-884.541,230.333,1603.86
-882.624,234.086,1602.63
-880.328,236.025,1598.14
-878.445,237.926,1593.9
-880.181,239.611,1585.36
-882.605,239.685,1573.33
-887.989,239.215,1559
-894.332,238.097,1542.72
-902.289,235.786,1527.56
-912.007,234.003,1507.25
-917.473,230.488,1487.79
-924.055,227.842,1468.03
-925.933,225.034,1451.9
-926.096,222.022,1438.81
-921.992,218.747,1427.13
-916.148,216.319,1415.35
-908.012,213.294,1404.58
-892.805,211.523,1401.8
-877.119,212.615,1398.97
-860.739,213.127,1399.2
