x,y,z
0.524154,0.829145,0.194375
0.545171,0.822477,0.162234
0.554287,0.816544,0.161312
0.581592,0.802641,0.132357
0.59458,0.798453,0.0945954
0.609421,0.791295,0.0495765
0.610453,0.791915,0.0147708
0.604008,0.796928,0.0089654
0.590495,0.806989,0.00917595
0.581979,0.812732,0.0276907
0.524331,0.85044,0.0427678
0.503819,0.861256,0.0663697
0.468027,0.878758,0.0934623
0.460572,0.877995,0.130377
0.454181,0.876567,0.159218
0.44506,0.871243,0.207019
0.459428,0.856965,0.233531
0.488979,0.83424,0.254841
0.513799,0.817454,0.260344
0.535018,0.800376,0.270471
0.558717,0.776631,0.290998
0.554747,0.775908,0.300371
0.548742,0.776195,0.310489
0.542948,0.770228,0.334598
0.523723,0.775129,0.353398
0.501245,0.788057,0.357379
0.462703,0.788421,0.405338
0.424153,0.79422,0.435096
0.39976,0.804339,0.43958
0.364764,0.818578,0.443709
0.344905,0.833122,0.432376
0.315851,0.8495,0.422597
0.27789,0.865967,0.415786
0.25538,0.879995,0.400486
0.236721,0.891527,0.38619
0.237053,0.893929,0.380391
0.253379,0.892806,0.372421
0.270157,0.890475,0.366155
0.302647,0.87371,0.380836
0.310321,0.864656,0.395059
0.307754,0.866367,0.393313
0.31148,0.872168,0.377231
0.303237,0.868265,0.392637
0.311986,0.870204,0.381326
0.302125,0.878679,0.369654
0.319737,0.874213,0.365403
0.333565,0.866489,0.37139
0.356036,0.861243,0.362628
0.380278,0.856277,0.34954
0.390962,0.850454,0.35196
0.414412,0.843853,0.340843
0.421503,0.844475,0.33045
0.418146,0.854707,0.30762
0.42691,0.861515,0.274845
0.442945,0.862596,0.244391
0.442861,0.868739,0.221736
0.458597,0.866235,0.198308
0.485666,0.859743,0.158023
0.473254,0.874982,0.102165
0.464166,0.884306,0.0505223
0.488459,0.872335,0.020955
0.479491,0.877379,0.0171421
0.468356,0.883472,0.0109255
0.445391,0.89304,0.0640815
0.437174,0.896297,0.0743712
0.431678,0.894608,0.11546
0.416864,0.899888,0.128162
0.456791,0.880178,0.128955
0.476262,0.872974,0.105316
0.49898,0.859094,0.113914
0.510653,0.850741,0.12439
0.522212,0.846571,0.103011
0.548066,0.8309,0.0960668
0.54778,0.828573,0.115775
0.551714,0.823835,0.130027
0.533155,0.834035,0.141884
0.531954,0.832454,0.155067
0.526008,0.83096,0.181164
0.499323,0.840182,0.211591
0.48804,0.834806,0.254787
0.433109,0.843299,0.318219
0.404874,0.845713,0.34763
0.383871,0.847348,0.36694
0.367838,0.843197,0.392063
0.352831,0.840553,0.411073
0.322913,0.855894,0.403946
0.299602,0.861222,0.410531
0.288525,0.868583,0.402886
0.292278,0.868652,0.400022
0.298079,0.870557,0.391508
