x,y,z
0.0755309,0.88053,0.467933
0.0651356,0.893286,0.444744
0.0599164,0.908517,0.413529
0.0622472,0.924254,0.37667
0.0564548,0.933602,0.353838
0.0539443,0.940019,0.33683
0.0504358,0.946128,0.319841
0.0184733,0.900818,0.433804
0.015389,0.890827,0.454081
0.00804096,0.880777,0.473462
-0.0118507,0.86666,0.498758
-0.0135767,0.846434,0.532321
-0.0287716,0.83666,0.546967
-0.0421125,0.828345,0.558633
-0.0622635,0.820507,0.568236
-0.076746,0.822154,0.564068
-0.0843298,0.822609,0.562319
-0.0420011,0.823964,0.565084
-0.00649828,0.836689,0.547639
0.0166,0.850796,0.525235
0.0164754,0.871842,0.48951
0.0156778,0.890108,0.45548
0.0185528,0.902651,0.429972
0.024631,0.913833,0.405342
0.0321903,0.924384,0.380104
0.0361287,0.934821,0.353277
0.0416972,0.945732,0.322261
0.0439383,0.949678,0.31013
0.0439364,0.948699,0.313112
0.0302431,0.942791,0.33201
0.0321588,0.939351,0.341447
0.033043,0.932796,0.358888
0.0258465,0.92127,0.388064
0.040018,0.900911,0.432156
0.0490954,0.887766,0.457669
0.065864,0.876755,0.476405
0.071304,0.87256,0.483276
0.0612642,0.865536,0.497086
0.0636671,0.859108,0.507819
0.0402462,0.856614,0.514386
0.0163248,0.854948,0.518457
-0.00192934,0.849717,0.527235
0.000330612,0.835969,0.548776
0.0211153,0.828924,0.558963
0.0343174,0.819103,0.57262
0.0564156,0.823405,0.564643
0.0598201,0.828871,0.556232
0.0638062,0.848226,0.525778
0.069602,0.853808,0.515914
0.0652518,0.859923,0.506236
0.0560154,0.86914,0.491384
0.0468473,0.881337,0.47016
0.0198133,0.887953,0.459507
0.0128586,0.896417,0.443025
-0.00361203,0.89871,0.438528
-0.012824,0.897744,0.440332
-0.0189561,0.904633,0.42577
-0.0129965,0.90205,0.431436
-0.0191551,0.903834,0.427454
-0.00751851,0.914973,0.403444
0.00365403,0.924645,0.380812
0.0167483,0.933612,0.357895
0.0553492,0.936064,0.34745
0.0473737,0.93238,0.358361
0.0357854,0.92481,0.378743
0.0115188,0.918853,0.394432
0.0178959,0.912226,0.409296
