x,y,z
0.141281,-0.989833,-0.016425
0.145893,-0.988949,-0.0263689
0.139178,-0.990003,-0.0228723
0.147723,-0.988766,-0.0228056
0.151727,-0.987927,-0.0313044
0.154343,-0.987501,-0.0319396
0.143988,-0.988882,-0.0371418
0.136462,-0.989863,-0.0393728
0.127646,-0.990781,-0.0453876
0.122913,-0.991067,-0.0517595
0.121742,-0.990783,-0.059394
0.122066,-0.990061,-0.0698457
0.124977,-0.98917,-0.0769672
0.13156,-0.986461,-0.0979098
0.132001,-0.986389,-0.0980394
0.134631,-0.985845,-0.0999235
0.140555,-0.984492,-0.104974
0.14031,-0.985351,-0.0969363
0.139938,-0.985915,-0.0915959
0.137311,-0.986997,-0.0835599
0.135006,-0.98783,-0.0772403
0.137697,-0.987403,-0.0779369
0.140139,-0.986849,-0.0805656
0.139293,-0.986953,-0.0807486
0.138544,-0.987304,-0.0776925
0.138705,-0.986523,-0.0867992
0.13275,-0.986709,-0.0937122
0.131482,-0.98577,-0.104737
0.12714,-0.985529,-0.112111
0.117695,-0.987241,-0.107256
0.108394,-0.988499,-0.105453
0.0860338,-0.991857,-0.0939006
0.0699305,-0.99365,-0.0881452
0.0618313,-0.994249,-0.0874347
0.0592467,-0.994288,-0.0887782
0.0572234,-0.994539,-0.0872738
0.0474414,-0.99597,-0.0761144
0.039311,-0.996176,-0.0780316
0.0474944,-0.995402,-0.0831761
0.0472517,-0.995317,-0.0843306
0.0521297,-0.995129,-0.0836679
0.0439404,-0.998396,-0.0356995
0.0591599,-0.997393,-0.0413164
0.0752882,-0.99597,-0.0487426
