x,y,z
-750.213,203.745,1529.84
-753.589,204.563,1532.84
-754.755,205.068,1536.21
-753.269,206.017,1539.94
-749.428,208.004,1544.54
-742.525,208.958,1549.99
-734.541,207.527,1556.34
-724.22,209.308,1563.93
-710.021,211.283,1574.48
-698.839,212.808,1583.01
-686.925,213.313,1591.49
-677.05,211.869,1598.74
-669.07,211.258,1605.14
-661.7,211.648,1609.72
-656.145,212.242,1611.83
-652.067,212.376,1611.88
-648.69,211.161,1610.91
-646.405,210.943,1608.23
-645.691,209.941,1602.75
-645.289,208.865,1595.14
-646.322,208.284,1585.44
-648.988,208.639,1573.83
-653.552,210.167,1557.59
-658.136,210.627,1542.34
-665.538,209.824,1526.34
-670.183,206.854,1512.89
-678.244,204.424,1498.61
-684.315,202.247,1488.43
-689.247,201.393,1479.7
-689.648,199.344,1468.05
-578.983,209.022,1480.13
-573.519,211.752,1484.99
-570.475,212.179,1489.89
-566.979,212.648,1494.18
-566.796,212.173,1498.02
-568.978,212.83,1502.74
-575.053,213.812,1508.23
-585.1,215.059,1514.6
-596.992,214.412,1520.27
-610.834,213.3,1526.46
-627.369,212.312,1534.67
-648.047,211.836,1542.29
-668.16,210.974,1549.86
-688.244,209.624,1558.92
-703.697,210.939,1568.09
-718.587,211.457,1574.66
-729.889,211.169,1580.49
-738.116,211.281,1583.92
-742.863,210.739,1587.99
-742.846,211.139,1592.85
-740.41,210.772,1597.62
-734.935,211.382,1600.93
-726.667,213.591,1605.19
-717.417,215.65,1610.09
-705.724,215.621,1613.91
-693.663,216.676,1618.13
-682.112,216.365,1622.98
-672.362,214.516,1627.71
-664.233,214.25,1630.53
-657.743,212.759,1632.98
-652.734,211.643,1632.81
-648.151,211.758,1630.21
-644.095,211.757,1626.77
-641.833,212.626,1621.62
-639.884,212.195,1614.08
-639.581,211.473,1602.11
-642.163,210.693,1588.61
-644.56,211.976,1575.49
-647.72,213.025,1560.09
-652.577,211.843,1545.4
-658.917,209.902,1532.36
-665.142,210.332,1521.2
-669.495,208.88,1509.66
-672.868,206.856,1500.31
-674.878,206.702,1492.9
-672.007,205.985,1485.92
-669.499,205.24,1480.37
-664.697,205.072,1475.85
-658.429,203.828,1473.62
-648.907,205.872,1472.74
-638.671,205.249,1473.38
-623.197,207.595,1478.18
-606.776,211.287,1484.18
-592.437,213.479,1491.4
-581.893,215.462,1499.78
-571.875,214.877,1507.08
-564.566,216.244,1514.2
-559.225,217.053,1521
-556.28,217.506,1527.03
-556.322,218.561,1531.24
-557.912,220.316,1536.94
-561.368,223.364,1540.59
-569.22,223.324,1546.82
-580.256,223.039,1552.53
-594.247,222.712,1558.25
