x,y,z
0.00212522,0.984804,0.173654
0.00409542,0.983155,0.182727
0.00548639,0.984637,0.174525
0.0298076,0.98644,0.161392
0.0391449,0.988924,0.14317
0.0375823,0.984107,0.173555
0.0512203,0.986938,0.152743
0.0506183,0.989948,0.132061
0.0661575,0.989992,0.124655
0.0602327,0.98997,0.127791
0.0656132,0.987395,0.144037
0.0738419,0.98606,0.149105
0.0681686,0.992321,0.103209
0.0454837,0.995544,0.0826041
0.029599,0.997101,0.0700893
0.0276456,0.997218,0.0692229
0.0273605,0.997999,0.0569962
0.0316995,0.997319,0.0659559
0.0426619,0.996276,0.0749323
0.0555514,0.995061,0.0822637
0.0455072,0.993906,0.100402
0.0548246,0.993165,0.103039
0.0697795,0.993212,0.0930593
0.0494123,0.996535,0.0669052
0.0515285,0.997194,0.0543067
0.0881609,0.995051,0.0458325
0.12112,0.991762,0.0416865
0.141192,0.988694,0.0504859
0.168901,0.984057,0.0557224
0.179384,0.982811,0.0436348
0.211309,0.976393,0.0447778
0.215114,0.976012,0.0335584
0.207362,0.976799,0.0535265
0.197637,0.978149,0.064527
0.181224,0.980419,0.0770444
0.157005,0.983613,0.0886245
0.030426,0.985754,0.165418
-0.0163052,0.982797,0.183966
