x,y,z
319.484,391.144,1657.93
321.812,389.103,1648.96
322.163,388.458,1641.12
320.604,385.29,1630.26
314.287,384.395,1621.45
302.944,381.887,1610.72
289.266,381.724,1599.11
274.801,383.377,1587.67
257.665,386.652,1575.59
241.765,387.76,1561.06
187.958,380.748,1471.85
176.192,375.799,1434.59
162.172,368.738,1384.73
149.679,365.439,1332.44
