x,y,z
0.187074,-0.867604,-0.460725
0.16833,-0.871807,-0.460018
0.167921,-0.86924,-0.465
0.182727,-0.863522,-0.470044
0.17405,-0.86872,-0.463717
0.169816,-0.875076,-0.453215
0.165662,-0.881398,-0.442374
0.163047,-0.881896,-0.442351
0.170807,-0.886922,-0.429179
0.176089,-0.889603,-0.421424
0.157284,-0.901913,-0.402261
0.148782,-0.906065,-0.396118
0.137932,-0.914782,-0.379669
0.124476,-0.919263,-0.373444
0.118821,-0.922574,-0.367068
0.0998505,-0.929147,-0.355971
0.0902911,-0.930971,-0.353752
0.0839655,-0.929698,-0.358626
0.110934,-0.930601,-0.348821
0.0998147,-0.931485,-0.349818
0.0958715,-0.928409,-0.35898
0.103314,-0.926901,-0.360805
0.116529,-0.919715,-0.374893
0.130827,-0.916781,-0.377355
0.130889,-0.90753,-0.399072
0.147324,-0.897137,-0.416463
0.170147,-0.886803,-0.429687
0.164263,-0.885151,-0.435344
0.1663,-0.883988,-0.436932
0.172588,-0.880608,-0.441297
0.167454,-0.887659,-0.428977
0.148199,-0.896541,-0.417434
0.1302,-0.903857,-0.407543
0.118464,-0.907462,-0.403087
0.119097,-0.907309,-0.403245
0.0960788,-0.917193,-0.386687
0.0718453,-0.923699,-0.376321
0.0621226,-0.926927,-0.370064
0.050152,-0.931157,-0.361153
0.0480304,-0.932653,-0.357563
0.0401876,-0.934957,-0.352478
0.0319678,-0.938879,-0.342759
0.0308889,-0.942467,-0.33287
0.030755,-0.942597,-0.332515
0.0315301,-0.945171,-0.325049
0.0337381,-0.944775,-0.325978
0.0484179,-0.94199,-0.332131
0.054486,-0.935331,-0.349552
0.058408,-0.931075,-0.360122
0.0623832,-0.926474,-0.371153
0.0870716,-0.922369,-0.376369
0.0940873,-0.919449,-0.381787
0.0993312,-0.922271,-0.373563
0.113189,-0.91718,-0.382058
0.113851,-0.916471,-0.38356
0.122231,-0.915526,-0.383239
0.124451,-0.91345,-0.387456
0.125044,-0.911356,-0.392165
0.124343,-0.908186,-0.399672
0.107297,-0.906001,-0.409451
0.098731,-0.907975,-0.407227
0.0978124,-0.908599,-0.406056
0.0985796,-0.912118,-0.397897
0.0823753,-0.919634,-0.384041
0.0826749,-0.928947,-0.360862
0.0805913,-0.934409,-0.346966
0.0904046,-0.93263,-0.349326
0.0905001,-0.936458,-0.338904
0.0958891,-0.938872,-0.330642
0.105172,-0.927457,-0.358834
0.103197,-0.923935,-0.368366
0.110449,-0.912773,-0.393251
0.108146,-0.906418,-0.408302
0.119881,-0.898044,-0.423257
0.129635,-0.888969,-0.439236
0.135992,-0.878455,-0.458065
0.146279,-0.872918,-0.46542
0.161545,-0.86125,-0.481822
0.125655,-0.899899,-0.417604
0.118081,-0.904843,-0.409044
0.110431,-0.908326,-0.403421
0.0895135,-0.912487,-0.399193
0.0780234,-0.915081,-0.39565
0.0665251,-0.91719,-0.392858
0.060653,-0.919902,-0.38743
0.0463505,-0.919993,-0.389184
0.039667,-0.917354,-0.39609
0.039356,-0.918025,-0.394564
0.0421074,-0.917504,-0.395491
0.0588083,-0.917578,-0.393181
0.0648015,-0.918484,-0.390113
0.0950019,-0.911453,-0.400285
0.124084,-0.900673,-0.416403
0.13912,-0.897336,-0.418848
0.154497,-0.884105,-0.441009
0.165523,-0.87955,-0.446089
0.177235,-0.876875,-0.446854
0.188043,-0.874537,-0.447018
0.199931,-0.877478,-0.435959
0.199724,-0.880034,-0.430872
0.193167,-0.879363,-0.43521
0.184276,-0.887626,-0.422092
0.165488,-0.896254,-0.411513
0.144551,-0.902913,-0.404787
0.122701,-0.910677,-0.394476
0.103012,-0.914162,-0.392042
0.0858679,-0.921711,-0.378253
0.0785943,-0.925406,-0.370739
0.0712313,-0.925185,-0.372773
0.0711325,-0.927422,-0.367191
0.0748231,-0.927682,-0.365796
0.0761985,-0.926602,-0.368242
0.077747,-0.926196,-0.368939
0.0729277,-0.927218,-0.367353
0.0727816,-0.928916,-0.363068
0.0644535,-0.933864,-0.351771
0.0570858,-0.935809,-0.347853
0.053536,-0.938155,-0.342052
0.0589596,-0.936806,-0.344845
0.0736089,-0.93405,-0.349473
0.0831929,-0.928943,-0.360755
0.10148,-0.922167,-0.373242
0.112945,-0.909211,-0.400722
0.116783,-0.893831,-0.432929
0.120028,-0.886508,-0.446874
0.123043,-0.869125,-0.479042
0.121941,-0.857105,-0.500502
0.121721,-0.845453,-0.519994
0.113675,-0.839592,-0.53119
0.114158,-0.83637,-0.536146
0.108216,-0.835426,-0.538844
0.110523,-0.833608,-0.541187
0.110391,-0.832232,-0.543327
0.188535,-0.93107,-0.312351
0.186518,-0.932898,-0.308077
0.182231,-0.934434,-0.305981
0.167926,-0.93869,-0.301101
0.15833,-0.94048,-0.300713
0.155142,-0.939901,-0.304166
0.141774,-0.941832,-0.304716
0.1275,-0.942753,-0.308156
0.117827,-0.945056,-0.304935
0.1078,-0.946585,-0.303901
0.107513,-0.9455,-0.307359
0.097007,-0.946874,-0.306626
0.0683401,-0.954811,-0.289249
0.0572555,-0.960143,-0.273581
0.043259,-0.963039,-0.265865
0.0357821,-0.964229,-0.262644
0.0231823,-0.964926,-0.261498
0.0211026,-0.963091,-0.268346
0.0182159,-0.961656,-0.273653
0.0229044,-0.958381,-0.28457
0.0194289,-0.956885,-0.289818
0.0256328,-0.955276,-0.294602
0.0357236,-0.955159,-0.293931
0.0411196,-0.954402,-0.295678
0.0442949,-0.953183,-0.299132
0.0486734,-0.953454,-0.297584
0.050574,-0.951032,-0.304928
0.0544234,-0.949495,-0.309026
0.060523,-0.946517,-0.316928
0.064974,-0.945431,-0.319279
0.0824639,-0.944237,-0.318774
0.106705,-0.941781,-0.318845
0.121579,-0.937003,-0.327481
0.136752,-0.93303,-0.332798
0.144632,-0.918888,-0.367051
0.161142,-0.907748,-0.387334
0.161452,-0.900559,-0.403642
0.165396,-0.892479,-0.419672
0.171607,-0.883535,-0.435795
0.185879,-0.871378,-0.454036
0.197134,-0.86032,-0.470093
0.213335,-0.852425,-0.477346
0.221746,-0.848166,-0.481086
0.225927,-0.842131,-0.489666
0.224653,-0.839184,-0.495279
0.224982,-0.844656,-0.485736
0.233835,-0.83475,-0.498512
0.234915,-0.831254,-0.503818
0.234075,-0.832363,-0.502375
