x,y,z
0.69326,0.145371,-0.705874
0.679099,0.130575,-0.72234
0.676763,0.118593,-0.726586
0.674667,0.118263,-0.728586
0.675383,0.114788,-0.728479
0.660666,0.127458,-0.73978
0.651781,0.136474,-0.746027
0.644252,0.135647,-0.752688
0.678764,0.137675,-0.721335
0.692682,0.138509,-0.707818
0.702145,0.138064,-0.69852
0.707047,0.145465,-0.692043
0.723441,0.147679,-0.674407
0.735822,0.14862,-0.660665
0.737117,0.146819,-0.659623
0.750407,0.142652,-0.645399
0.751619,0.124961,-0.647653
0.758829,0.116591,-0.640769
0.764939,0.117146,-0.63336
0.772028,0.112474,-0.625558
0.779772,0.10951,-0.616411
0.78243,0.133809,-0.608192
0.695877,0.173135,-0.696979
0.67888,0.176817,-0.712641
0.659168,0.174206,-0.731539
0.641389,0.169871,-0.748174
0.633899,0.170925,-0.754292
0.665241,0.182775,-0.723912
0.666725,0.192123,-0.720115
0.663039,0.205256,-0.719896
0.661987,0.205391,-0.720824
0.664026,0.211869,-0.717064
0.670451,0.219589,-0.708715
0.669025,0.219924,-0.709957
0.665835,0.22479,-0.71143
0.662629,0.23055,-0.712579
0.658331,0.235367,-0.714984
0.647698,0.258054,-0.716865
0.621933,0.261492,-0.73812
0.611983,0.25684,-0.748004
0.604262,0.260782,-0.752901
0.59646,0.266091,-0.757252
0.591595,0.282537,-0.755108
0.581351,0.278188,-0.764619
0.566321,0.283561,-0.773869
0.565869,0.284042,-0.774024
0.558804,0.28173,-0.779979
0.555386,0.269833,-0.786598
0.550102,0.275227,-0.78844
0.549421,0.279277,-0.78749
0.557212,0.278767,-0.782179
0.56325,0.273632,-0.779663
0.575252,0.275399,-0.770221
0.585709,0.274339,-0.762682
0.605019,0.268283,-0.749651
0.638125,0.271702,-0.720399
0.661038,0.257713,-0.704708
0.677035,0.257278,-0.689516
0.693124,0.253396,-0.67481
0.711546,0.24209,-0.659617
0.701898,0.240415,-0.670478
0.695064,0.226244,-0.682422
0.694292,0.214768,-0.686901
0.703516,0.211604,-0.678446
0.711895,0.203206,-0.672245
0.7082,0.201677,-0.676594
0.714434,0.207813,-0.66813
0.7133,0.202894,-0.670847
0.704056,0.179084,-0.687193
0.696466,0.181881,-0.694158
0.688731,0.181215,-0.702005
0.675466,0.177423,-0.715728
0.686992,0.179925,-0.704037
0.682483,0.178808,-0.708692
0.669596,0.180976,-0.720339
0.665124,0.176723,-0.72552
0.65561,0.165849,-0.736661
0.667196,0.155105,-0.728554
0.661935,0.168286,-0.730426
0.665469,0.156952,-0.729738
0.674186,0.150967,-0.722967
0.687688,0.136098,-0.713136
0.718339,0.130747,-0.683297
0.733652,0.123197,-0.668264
0.744251,0.121737,-0.656712
0.764602,0.127467,-0.631772
0.773833,0.127365,-0.620452
0.775915,0.122987,-0.618733
0.781717,0.120174,-0.611944
0.794242,0.129337,-0.593677
0.805479,0.130912,-0.577984
0.811846,0.132126,-0.568726
0.808431,0.132688,-0.57344
0.794286,0.120548,-0.595464
0.780968,0.115629,-0.613775
0.772527,0.111105,-0.625186
0.763912,0.102725,-0.637092
0.710114,0.102709,-0.696555
0.684582,0.108347,-0.720838
0.657589,0.102378,-0.746388
0.644426,0.101421,-0.75791
0.642577,0.117205,-0.757204
0.647882,0.120083,-0.752216
0.652309,0.12128,-0.748188
0.651932,0.114257,-0.74962
0.641904,0.126351,-0.756303
0.644441,0.128599,-0.753762
0.647842,0.134016,-0.749893
0.667987,0.141055,-0.730682
0.668704,0.146389,-0.728976
0.673265,0.14106,-0.725822
0.682909,0.145827,-0.7158
0.689495,0.148097,-0.708988
0.682718,0.146699,-0.715804
0.676593,0.146328,-0.721672
0.663454,0.144421,-0.734146
0.665333,0.152935,-0.730714
0.655319,0.141126,-0.742052
0.637,0.137724,-0.758461
0.63774,0.129315,-0.759319
0.63462,0.135169,-0.760912
0.641124,0.14253,-0.754085
0.642658,0.14614,-0.752087
0.640986,0.145628,-0.753611
0.633261,0.14986,-0.759291
0.628828,0.1518,-0.762583
0.6232,0.158091,-0.765917
0.624225,0.159141,-0.764865
0.497929,0.10956,-0.86027
0.506825,0.102595,-0.855922
0.498324,0.106381,-0.86044
0.595536,0.109592,-0.795818
0.591708,0.106161,-0.799132
0.584215,0.100031,-0.805411
0.532569,0.0769141,-0.842885
0.528457,0.0786715,-0.845307
0.543438,0.0830942,-0.835327
0.529188,0.0699867,-0.845613
0.545098,0.0755504,-0.834961
0.554963,0.0778356,-0.828225
0.552495,0.0748761,-0.830146
0.553668,0.07315,-0.829518
0.544077,0.06376,-0.836609
0.541069,0.0508599,-0.839439
0.534029,0.0439772,-0.844322
0.55224,0.0536235,-0.831959
0.569749,0.0591853,-0.819685
0.583426,0.0656541,-0.809509
0.607028,0.0770504,-0.790936
0.610757,0.0758784,-0.788174
0.628562,0.0748413,-0.77415
0.642685,0.082542,-0.761671
0.668175,0.063163,-0.741318
0.680745,0.0692424,-0.729241
0.694076,0.0713027,-0.716362
0.706676,0.0632773,-0.704702
0.714584,0.0577905,-0.697158
0.719039,0.0569809,-0.69263
0.720434,0.0511802,-0.691633
0.718483,0.0510777,-0.693667
0.707992,0.0600956,-0.703658
0.683704,0.0632031,-0.727017
0.637581,0.0610605,-0.76796
0.625255,0.0540362,-0.778548
0.611196,0.0511378,-0.789825
0.593415,0.0581071,-0.802797
0.578903,0.0540433,-0.813603
0.549284,0.0415065,-0.834604
0.541557,0.0640531,-0.83822
0.546256,0.0714917,-0.834562
0.546171,0.0753423,-0.834279
0.536512,0.0912073,-0.83895
0.526102,0.0972863,-0.844839
0.529328,0.107765,-0.841545
0.532442,0.118512,-0.838129
0.532987,0.123784,-0.83702
0.530692,0.1254,-0.838237
0.530162,0.130961,-0.837722
0.535147,0.133889,-0.834081
0.540798,0.127402,-0.831448
0.555443,0.129763,-0.821368
0.582637,0.139169,-0.800729
0.628781,0.148672,-0.763237
0.65591,0.136893,-0.742323
0.675686,0.135733,-0.724586
0.714764,0.140822,-0.685042
0.74698,0.142145,-0.649473
0.774017,0.129485,-0.619783
0.790374,0.12331,-0.600086
0.804047,0.123812,-0.581532
0.798549,0.121178,-0.589606
0.799099,0.12217,-0.588655
0.78737,0.121538,-0.604381
0.761596,0.119741,-0.636894
0.501823,0.0925225,-0.860008
0.415815,0.0922941,-0.904754
0.46198,0.119742,-0.87877
0.471245,0.120954,-0.87367
0.739729,0.167557,-0.65171
0.810061,0.150434,-0.56672
0.824997,0.136357,-0.54844
0.796229,0.135494,-0.589628
0.822053,0.141114,-0.551648
0.814635,0.146506,-0.561164
0.813102,0.147056,-0.563241
0.805414,0.147169,-0.574151
0.805892,0.14735,-0.573433
0.670962,0.169565,-0.721843
0.671419,0.155277,-0.724627
0.679336,0.134503,-0.721396
0.704754,0.120347,-0.699169
0.719643,0.115441,-0.68468
0.736861,0.105743,-0.667724
0.74966,0.101141,-0.65405
0.752205,0.089206,-0.652862
0.7562,0.0800464,-0.649426
0.763145,0.0990293,-0.638594
0.761618,0.114793,-0.637778
0.765183,0.123274,-0.631901
0.80245,0.0999082,-0.588296
0.792131,0.086416,-0.604203
0.754468,0.0615769,-0.653441
0.721906,0.0541349,-0.68987
