x,y,z
397.511,246.396,1550.48
406.256,244.698,1538.74
409.986,260.731,1534.69
415.093,267.213,1523.9
418.691,269.111,1509.56
420.317,269.42,1499.32
421.053,266.155,1490.44
420.149,264.357,1482.2
419.074,261.179,1475.6
416.538,263.089,1469.8
411.282,259.035,1467.92
406.663,253.541,1465.45
395.334,248.774,1469.72
382.681,246.88,1475.88
372.384,246.478,1475.93
358.697,248.24,1481.47
347.832,249.615,1488.22
337.918,245.306,1496.12
328.442,247.644,1503.05
321.695,247.811,1506.51
317.359,247.91,1508.76
314.208,247.461,1509.91
313.097,250.229,1508.45
312.551,251.116,1504.72
312.787,255.063,1491.37
314.378,259.023,1477.18
316.197,257.017,1461.59
320.077,253.524,1443.75
328.533,257.264,1416.86
338.261,262.136,1389.42
346.14,260.583,1368.7
353.589,263.295,1349.86
358.296,264.149,1337.93
361.648,264.073,1332.97
363.826,264.536,1332.99
365.414,263.271,1337.49
367.709,260.139,1345.24
369.356,257.573,1353.12
372.679,256.288,1358.56
372.839,254.145,1364.78
372.422,253.077,1379.88
370.711,249.038,1399.94
371.356,247.019,1419.97
369.175,247.009,1442.49
368.09,248.007,1464.24
368.046,244.004,1483.62
369.023,244.502,1499.31
371.508,245.748,1513.16
373.753,245.373,1524.58
376.377,243.187,1537.29
381.692,242.094,1546.15
388.851,244.062,1546.06
395.901,241.032,1549.51
402.923,236.511,1553.24
411.928,234.745,1551.1
421.954,235.372,1550.54
429.433,236.67,1548.75
432.696,236.328,1547.37
439.843,231.663,1546.18
442.423,230.33,1549.09
443.715,231.172,1550.54
443.377,231.092,1553.78
439.19,228.034,1558.41
434.104,227.523,1561.7
423.571,224.777,1568.85
398.944,261.195,1396.95
402.232,258.327,1392.08
403.272,259.7,1393.03
404.237,255.907,1397.02
404.663,247.965,1406.53
401.857,243.991,1424.27
398.931,240.5,1438.63
395.453,238.246,1457.81
390.23,239.623,1480.41
383.117,239.315,1509.2
379.063,242.155,1529.11
372.034,242.58,1553.05
368.015,244.292,1568.52
366.512,245.148,1577.76
365.251,248.073,1583.88
364.622,248.036,1588.44
366.815,248.016,1589.73
370.425,255.004,1583.88
372.7,255.496,1576.94
377.854,251.751,1575.47
386.443,256.893,1568.23
391.752,258.972,1559.61
394.925,255.517,1555.31
396.971,251.275,1553.65
397.939,248.629,1551.8
397.916,245.806,1553.37
394.876,244.387,1558.12
389.914,241.693,1565.04
382.015,238.399,1577.48
373.533,236.728,1585.72
363.281,231.877,1597.35
347.673,232.471,1608.65
333.851,233.746,1614.82
319.915,235.37,1623.41
305.939,238.681,1628.69
297.489,238.345,1636.36
292.741,242.174,1637.18
288.874,244.087,1639.09
286.438,246.046,1638.54
286.259,246.553,1634.77
285.136,245.281,1631.88
287.087,245.657,1626.93
293.064,243.34,1612.47
297.539,241.673,1602.24
304.271,246.343,1586.61
313.642,250.193,1569.28
322.826,253.104,1550.13
332.913,253.558,1527.06
341.444,251.276,1505.02
348.709,248.636,1487.5
357.856,252.319,1465.75
362.935,253.157,1452.39
365.981,251.091,1444.69
367.999,249.557,1439.83
369.569,247.337,1443.39
368.329,244.193,1450.2
365.215,241.12,1460.11
361.129,238.389,1468.5
357.066,240.195,1485.25
353.537,243.106,1499.12
350.777,245.559,1515.06
348.387,241.778,1527.03
344.7,236.391,1543.52
342.837,242.701,1557.74
343.416,252.351,1563.37
341.687,256.659,1568.18
340.834,259.322,1568.09
340.913,259.161,1568.04
344.951,260.077,1564.02
349.467,262.02,1553.03
357.739,265.01,1541.02
364.373,265.508,1531.51
375.187,266.254,1519.25
383.098,262.628,1511.13
388.544,255.812,1508.06
391.755,251.4,1505.52
396.378,246.2,1503.76
396.193,244.605,1502.88
396.067,242.818,1504.39
394.022,243.409,1508.19
389.512,241.206,1518.59
383.263,238.614,1527.79
374.135,234.826,1542.37
367.577,236.924,1549.18
358.305,235.466,1565.6
351.671,236.236,1577.31
342.336,235.621,1589.65
337.319,235.93,1599.31
334.677,239.978,1603.66
332.329,240.981,1606.33
330.165,243.491,1605.67
330.087,245.251,1601.33
331.558,249.131,1589.67
334.298,250.066,1573.35
335.653,248.033,1560.18
342.325,248.014,1538.59
346.163,245.507,1519.8
348.567,242.753,1505.89
351.274,241.874,1485.44
354.637,240.936,1467.72
356.336,240.483,1452.35
357.169,239.242,1442.68
357.084,238.121,1437.84
356.545,238.061,1434.42
356.274,235.528,1435.72
355.642,234.768,1441.36
351.323,231.384,1453.18
346.161,233.696,1463.58
339.586,227.348,1482.8
331.799,226.182,1505.39
324.404,228.596,1529.69
314.207,226.805,1554.84
306.607,227.907,1576.92
305.361,240.398,1660.54
369.957,244.541,1614.01
373.981,247.779,1603.5
375.511,247.411,1589.74
373.775,248.227,1579.86
371.386,247.613,1570.43
339.812,255.02,1526.84
334.408,251.51,1519.42
327.197,251.754,1511.71
317.599,248.877,1510.35
310.802,250.436,1502.68
305.904,253.209,1499.86
299.951,252.605,1502.93
293.972,252.804,1502.46
289.984,255.403,1497.23
287.991,258.704,1493.61
285.49,259.356,1489.3
285.938,264.052,1462.79
287.473,267.527,1448.89
288.236,265.268,1435.44
292.113,267.133,1415.72
295.544,266.064,1394.35
300.275,269.031,1373.18
305.141,264.53,1356.58
308.568,263.265,1345.79
314.785,265.632,1328.39
317.396,262.319,1320.2
322.193,263.157,1314.6
326.095,265.58,1312.3
327.548,266.79,1312.15
328.772,266.393,1317.57
328.89,263.702,1327.28
328.951,261.363,1335.63
328.476,260.196,1346.3
326.759,257.619,1360.65
324.373,253.332,1377.29
319.693,250.679,1400.14
315.843,252.341,1419.06
309.912,247.677,1446.52
306.462,246.346,1470.25
302.243,246.173,1493.14
297.119,243.09,1510.06
294.556,242.543,1517.53
292.776,245.773,1529.26
291.888,245.387,1532.63
292.946,248.189,1532.82
292.476,247.593,1530.91
292.763,246.8,1527.47
294.377,248.897,1518.74
296.187,249.445,1500.87
299.096,250.217,1484.94
303.054,253.613,1470.47
306.027,254.307,1451.23
306.508,251.148,1434.62
308.756,250.574,1417.81
312.389,253.293,1400.41
314.17,253.634,1388.2
316.08,255.817,1377.1
317.029,253.405,1372.04
317.003,253.196,1370.52
315.988,255.099,1373.25
311.982,256.051,1380.61
308.987,255.532,1387.29
306.493,256.767,1389.64
301.764,257.892,1398.83
294.892,259.957,1408.91
286.45,259.481,1425.45
278.727,261.243,1437.22
269.879,260.127,1448.62
263.431,264.051,1452.32
256.713,262.522,1464.17
249.356,258.761,1475.58
245.199,254.886,1484.31
244.113,257.951,1489.65
244.56,259.975,1494.33
244.296,265.004,1493.16
243.621,263.461,1492.62
245.051,268.635,1492.53
251.042,263.815,1484.79
260.023,262.907,1473.9
270.011,262.453,1466.45
281.506,259.724,1453.73
294.751,261.359,1437.87
306.875,262.18,1423.93
316.934,260.095,1416.46
323.966,261.545,1408.73
330.985,259.773,1401.87
335.504,255.887,1399.94
340.25,253.445,1399.97
343.128,251.227,1401.48
346.572,248.121,1406.24
349.79,244.564,1411.62
352.395,241.781,1418.31
357.696,239.388,1425.66
357.421,244.584,1439.45
358.696,245.447,1450.84
361.252,251.585,1466.89
361.589,258.517,1486.19
356.451,265.839,1504.37
354.701,267.576,1519.87
354.502,270.088,1537.01
355.037,273.283,1550.54
354.17,277.003,1563.01
355.762,279.325,1570.37
353.406,281.28,1579.63
356.91,285.56,1587.75
360.182,292.142,1591.07
438.697,317.178,1486.78
439.099,307.744,1476.14
438.987,302.545,1471.74
352.604,308.6,1624.76
352.056,308.181,1627.02
351.523,307.464,1625.61
362.008,307.856,1584.32
361.499,306.61,1569.64
375.161,306.444,1527.86
380.483,305.53,1514.41
384.673,302.47,1502.81
386.78,303.472,1494.73
389.547,299.98,1489.98
389.697,295.243,1488.1
390.931,289.686,1485.77
390.644,288.693,1486.97
388.326,286.626,1487.72
384.539,280.499,1497.26
380.231,277.316,1507.19
373.094,275.855,1515.22
368.182,274.997,1527.41
360.046,276.3,1540.56
355.042,259.174,1538.25
354.536,248.097,1539.13
351.261,240.575,1549.52
347.136,236.784,1563.27
341.574,234.896,1568.13
337.785,236.952,1573.06
330.393,240.479,1585.52
328.198,238.739,1595.26
327.1,239.867,1599.13
323.047,238.433,1603.06
323.502,239.206,1604.53
324.763,238.619,1602.75
328.935,240.845,1597.86
333.975,239.917,1591.44
339.499,242.469,1586.71
346.765,245.759,1585.33
