x,y,z
-99.1153,159.082,1946.11
-98.5264,155.052,1936.55
-95.8178,169.51,1914.8
-97.4072,180.751,1890.39
-95.6765,192.86,1868.2
-99.3701,197.427,1836.19
-105.169,198.723,1806.13
-107.56,204.879,1774.05
-106.276,208.466,1762.51
-97.5465,210.777,1735.29
-89.7635,213.893,1710.14
-10.4772,216.33,1672.11
-18.7742,221.626,1639.74
-19.3486,222.783,1621.67
