x,y,z
-0.812923,0.35414,-0.462321
-0.815382,0.380188,-0.436588
-0.788218,0.374122,-0.488616
-0.750905,0.344581,-0.563388
-0.715796,0.350328,-0.604075
-0.669687,0.397122,-0.627545
-0.662777,0.31426,-0.679681
-0.682905,0.260669,-0.682417
-0.716592,0.186563,-0.672078
-0.696039,0.199891,-0.689618
-0.67691,0.216031,-0.70365
-0.721562,0.19119,-0.665428
-0.733161,0.163008,-0.66023
-0.78206,0.164875,-0.600998
-0.852912,0.170173,-0.49354
-0.975708,0.128971,-0.177087
-0.980851,0.16535,-0.102917
-0.97793,0.207003,-0.0283177
