x,y,z
0.18538,-0.342783,0.920942
0.189658,-0.346305,0.918751
0.17903,-0.353988,0.917955
0.276276,-0.352135,0.894244
0.359228,-0.348283,0.865826
0.419733,-0.34242,0.840579
0.522975,-0.320285,0.789882
0.58964,-0.313916,0.744165
0.89143,-0.181216,0.415348
0.884722,-0.170491,0.43382
0.862039,-0.177227,0.474847
0.838945,-0.181791,0.512956
0.757424,-0.202657,0.620676
0.688335,-0.221318,0.690806
0.637806,-0.233235,0.734033
0.601387,-0.24725,0.759737
0.578932,-0.256292,0.774049
0.571888,-0.264704,0.77645
0.57272,-0.266703,0.775153
0.583225,-0.269133,0.766431
0.588785,-0.27048,0.76169
0.672015,-0.249479,0.697249
0.737492,-0.222183,0.637762
0.995517,-0.0113765,0.0938965
0.989934,-0.0264679,0.139029
0.980668,-0.0373365,0.192082
0.953646,-0.0804341,0.289981
0.924239,-0.108498,0.366074
0.896092,-0.132902,0.423505
0.862876,-0.154697,0.481158
0.791744,-0.187248,0.581447
0.714876,-0.222005,0.663074
0.635338,-0.257787,0.727937
0.559554,-0.278963,0.780435
0.518041,-0.2925,0.803789
0.451751,-0.299813,0.840258
0.388673,-0.297251,0.872109
0.339412,-0.295869,0.892895
0.310777,-0.293481,0.904039
0.2706,-0.306223,0.91269
0.246725,-0.316581,0.915917
0.220143,-0.324536,0.919899
0.193789,-0.328614,0.924369
0.179008,-0.331263,0.926402
0.187977,-0.34093,0.921103
0.161377,-0.323789,0.932265
0.310231,-0.317593,0.896042
0.348117,-0.316099,0.882551
0.396664,-0.306734,0.8652
0.445207,-0.289541,0.847323
0.508728,-0.264667,0.819236
0.552396,-0.242914,0.797403
0.574851,-0.234593,0.783908
0.588595,-0.230102,0.774989
0.60884,-0.226612,0.760238
0.62573,-0.218918,0.74869
0.639871,-0.218527,0.736757
0.660783,-0.211587,0.720137
0.657054,-0.212742,0.723202
0.65331,-0.211181,0.727041
0.683386,-0.20214,0.701515
0.705928,-0.195795,0.680683
0.716106,-0.191728,0.671143
0.734987,-0.184469,0.652507
0.754198,-0.186998,0.629458
0.771956,-0.180504,0.60951
0.780385,-0.1786,0.599251
0.797103,-0.173111,0.578497
0.813727,-0.171289,0.555435
0.864652,-0.12479,0.486626
0.873476,-0.119629,0.471941
0.865289,-0.125867,0.485214
0.860537,-0.133547,0.49157
0.841713,-0.148575,0.519081
0.785797,-0.167938,0.595248
0.723987,-0.195455,0.661543
0.677403,-0.208537,0.705435
0.629183,-0.226333,0.743574
0.586787,-0.251094,0.769827
0.547061,-0.262666,0.794815
0.501171,-0.273815,0.820886
0.443189,-0.292351,0.847417
0.408794,-0.315641,0.856305
0.381215,-0.33663,0.86102
0.368277,-0.345215,0.863249
0.352448,-0.348008,0.868718
0.36921,-0.344995,0.862938
0.352821,-0.349394,0.86801
0.380362,-0.343266,0.858774
0.417827,-0.332339,0.84556
0.445687,-0.325828,0.833786
0.536572,-0.309826,0.78492
0.578094,-0.302994,0.757629
0.599157,-0.298605,0.742863
0.606831,-0.313942,0.730203
0.835097,-0.218336,0.504918
0.885458,-0.176509,0.429894
0.896774,-0.157011,0.413695
0.878323,-0.162419,0.449631
0.855531,-0.167844,0.489791
0.844716,-0.167025,0.508486
0.840325,-0.167821,0.515452
0.837797,-0.165809,0.520196
0.921099,-0.110365,0.373358
0.937184,-0.110304,0.330936
0.959103,-0.0904101,0.26823
0.969573,-0.0762817,0.232613
0.974491,-0.0759638,0.211178
0.978243,-0.0706275,0.19507
0.984386,-0.0701191,0.161454
0.984281,-0.0667196,0.163519
0.976679,-0.0768877,0.200466
0.970493,-0.0887622,0.224198
0.95897,-0.108725,0.261829
0.910636,-0.15026,0.38492
0.863714,-0.172609,0.473502
0.82888,-0.190246,0.526084
0.794904,-0.20677,0.570415
0.746689,-0.237934,0.621162
0.704758,-0.264522,0.658288
0.672882,-0.276683,0.686059
0.663124,-0.27554,0.695948
0.660474,-0.271689,0.699971
0.643334,-0.267664,0.71727
0.627044,-0.257732,0.735112
0.590837,-0.250114,0.767043
0.570072,-0.253225,0.781597
0.549711,-0.260081,0.793836
0.530409,-0.274011,0.802237
0.528825,-0.279332,0.801447
0.520497,-0.286713,0.804287
0.514434,-0.288929,0.807389
0.523636,-0.295429,0.799079
0.546028,-0.295657,0.783862
0.558741,-0.298045,0.773937
0.559564,-0.300549,0.772372
0.557179,-0.303018,0.773131
0.545768,-0.306957,0.779689
0.52443,-0.31571,0.790759
0.511259,-0.318478,0.798239
0.497318,-0.32731,0.803456
0.488125,-0.337407,0.804917
0.474118,-0.344585,0.81023
0.477325,-0.346826,0.807386
0.465123,-0.352103,0.812209
0.455625,-0.354659,0.81647
0.473984,-0.351733,0.807232
0.488684,-0.342377,0.802475
0.500818,-0.330306,0.80005
